,year reset,irtemp mean,anom modern anom,date,irish smoothed,global smoothed
42257,821829.25,6.925,,60839.0,12.395045717527813,
42258,821829.25,10.275,,60840.0,12.39504830783988,
42259,821829.25,7.899999999999999,,60841.0,12.395050898136851,
42260,821829.25,7.75,,60842.0,12.395053488419087,
42261,821829.25,8.725000000000001,,60843.0,12.395056078686888,
42262,821829.25,5.7,,60844.0,12.395058668939507,
42263,821829.25,6.375,,60845.0,12.39506125917806,
42264,821829.25,12.075,,60846.0,12.39506384940135,
42265,821829.25,11.65,,60847.0,12.395066439609701,
42266,821829.25,7.925000000000001,,60848.0,12.395069029804132,
42267,821829.25,9.125,,60849.0,12.395071619983879,
42268,821829.25,12.625,,60850.0,12.395074210148692,
42269,821829.25,14.7,,60851.0,12.395076800298504,
42270,821829.25,12.8,,60852.0,12.395079390434175,
42271,821829.25,6.825,,60853.0,12.395081980555739,
42272,821829.25,4.6,,60854.0,12.39508457066171,
42273,821829.25,5.125,,60855.0,12.39508716075355,
42274,821829.25,6.65,,60856.0,12.395089750831232,
42275,821829.3333333334,2.35,,60857.0,12.395092340893958,
42276,821829.3333333334,3.775,,60858.0,12.395094930942475,
42277,821829.3333333334,6.95,,60859.0,12.395097520976025,
42278,821829.3333333334,8.175,,60860.0,12.3951001109958,
42279,821829.3333333334,9.7,,60861.0,12.395102701000575,
42280,821829.3333333334,12.225,,60862.0,12.395105290991598,
42281,821829.3333333334,14.025,,60863.0,12.395107880967519,
42282,821829.3333333334,15.55,,60864.0,12.395110470929007,
42283,821829.3333333334,15.55,,60865.0,12.39511306087626,
42284,821829.3333333334,11.675,,60866.0,12.395115650809476,
42285,821829.3333333334,12.475,,60867.0,12.395118240727628,
42286,821829.3333333334,11.95,,60868.0,12.395120830631942,
42287,821829.3333333334,13.5,,60869.0,12.39512342052245,
42288,821829.3333333334,12.375,,60870.0,12.39512601039808,
42289,821829.3333333334,11.8,,60871.0,12.395128600259973,
42290,821829.3333333334,13.45,,60872.0,12.395131190106675,
42291,821829.3333333334,8.175,,60873.0,12.395133779939911,
42292,821829.3333333334,5.15,,60874.0,12.395136369759202,
42293,821829.3333333334,10.425,,60875.0,12.395138959563358,
42294,821829.3333333334,12.625,,60876.0,12.395141549354232,
42295,821829.3333333334,11.95,,60877.0,12.395144139130435,
42296,821829.3333333334,12.175,,60878.0,12.395146728892481,
42297,821829.3333333334,9.85,,60879.0,12.395149318640494,
42298,821829.3333333334,7.5,,60880.0,12.395151908374343,
42299,821829.3333333334,7.5,,60881.0,12.395154498093895,
42300,821829.3333333334,9.575,,60882.0,12.395157087799872,
42301,821829.3333333334,7.65,,60883.0,12.395159677491636,
42302,821829.3333333334,7.5,,60884.0,12.39516226716891,
42303,821829.3333333334,8.924999999999999,,60885.0,12.395164856832762,
42304,821829.3333333334,9.175,,60886.0,12.395167446482017,
42305,821829.4166666666,1.825,,60887.0,12.39517003611827,
42306,821829.4166666666,9.15,,60888.0,12.395172625739677,
42307,821829.4166666666,7.5,,60889.0,12.395175215347555,
42308,821829.4166666666,7.8,,60890.0,12.395177804941424,
42309,821829.4166666666,12.275,,60891.0,12.395180394521484,
42310,821829.4166666666,12.075,,60892.0,12.395182984087025,
42311,821829.4166666666,16.799999999999997,,60893.0,12.395185573640005,
42312,821829.4166666666,13.224999999999998,,60894.0,12.395188163178098,
42313,821829.4166666666,16.950000000000003,,60895.0,12.395190752702216,
42314,821829.4166666666,14.6,,60896.0,12.395193342213005,
42315,821829.4166666666,12.925,,60897.0,12.395195931710001,
42316,821829.4166666666,11.675,,60898.0,12.395198521192938,
42317,821829.4166666666,14.975,,60899.0,12.395201110662413,
42318,821829.4166666666,10.95,,60900.0,12.395203700118293,
42319,821829.4166666666,7.649999999999999,,60901.0,12.395206289559985,
42320,821829.4166666666,11.825,,60902.0,12.395208878988486,
42321,821829.4166666666,14.0,,60903.0,12.395211468403318,
42322,821829.4166666666,12.8,,60904.0,12.395214057804255,
42323,821829.4166666666,14.875,,60905.0,12.395216647191292,
42324,821829.4166666666,15.125,,60906.0,12.395219236565238,
42325,821829.4166666666,14.75,,60907.0,12.395221825925406,
42326,821829.4166666666,16.675,,60908.0,12.395224415271416,
42327,821829.4166666666,13.35,,60909.0,12.39522700460473,
42328,821829.4166666666,15.15,,60910.0,12.395229593924036,
42329,821829.4166666666,10.725,,60911.0,12.395232183229686,
42330,821829.4166666666,13.625,,60912.0,12.395234772522402,
42331,821829.4166666666,13.35,,60913.0,12.395237361801167,
42332,821829.4166666666,14.75,,60914.0,12.395239951066488,
42333,821829.4166666666,16.525000000000002,,60915.0,12.395242540318726,
42334,821829.4166666666,16.8,,60916.0,12.395245129557313,
42335,821829.4166666666,17.775,,60917.0,12.395247718782276,
42336,821829.5,4.625,,60918.0,12.395250307993807,
42337,821829.5,9.7,,60919.0,12.39525289719221,
42338,821829.5,7.8,,60920.0,12.395255486377383,
42339,821829.5,10.45,,60921.0,12.395258075549135,
42340,821829.5,10.975,,60922.0,12.395260664707578,
42341,821829.5,13.85,,60923.0,12.395263253852344,
42342,821829.5,21.25,,60924.0,12.395265842984363,
42343,821829.5,16.825,,60925.0,12.395268432102894,
42344,821829.5,20.7,,60926.0,12.395271021208583,
42345,821829.5,17.5,,60927.0,12.395273610300245,
42346,821829.5,12.900000000000002,,60928.0,12.395276199378795,
42347,821829.5,12.075,,60929.0,12.395278788444791,
42348,821829.5,16.125,,60930.0,12.395281377497302,
42349,821829.5,20.95,,60931.0,12.3952839665362,
42350,821829.5,20.8,,60932.0,12.395286555562711,
42351,821829.5,20.15,,60933.0,12.395289144575829,
42352,821829.5,21.8,,60934.0,12.395291733575677,
42353,821829.5,20.275,,60935.0,12.395294322562306,
42354,821829.5,16.8,,60936.0,12.395296911535954,
42355,821829.5,19.15,,60937.0,12.395299500496952,
42356,821829.5,24.575,,60938.0,12.395302089444314,
42357,821829.5,23.05,,60939.0,12.39530467837914,
42358,821829.5,22.1,,60940.0,12.395307267300778,
42359,821829.5,20.700000000000003,,60941.0,12.395309856209398,
42360,821829.5,21.950000000000003,,60942.0,12.395312445105084,
42361,821829.5,17.65,,60943.0,12.395315033987844,
42362,821829.5,18.3,,60944.0,12.39531762285775,
42363,821829.5,25.675,,60945.0,12.395320211714951,
42364,821829.5,24.325,,60946.0,12.395322800558096,
42365,821829.5,22.475,,60947.0,12.395325389389287,
42366,821829.5833333334,10.925,,60948.0,12.395327978207606,
42367,821829.5833333334,16.125,,60949.0,12.395330567012856,
42368,821829.5833333334,10.7,,60950.0,12.395333155805242,
42369,821829.5833333334,10.15,,60951.0,12.39533574458517,
42370,821829.5833333334,14.45,,60952.0,12.395338333351653,
42371,821829.5833333334,19.025,,60953.0,12.395340922105296,
42372,821829.5833333334,21.075000000000003,,60954.0,12.395343510846535,
42373,821829.5833333334,18.775,,60955.0,12.395346099575145,
42374,821829.5833333334,20.6,,60956.0,12.395348688290797,
42375,821829.5833333334,19.3,,60957.0,12.395351276993512,
42376,821829.5833333334,12.225,,60958.0,12.395353865683811,
42377,821829.5833333334,10.4,,60959.0,12.395356454360998,
42378,821829.5833333334,21.925,,60960.0,12.395359043026243,
42379,821829.5833333334,21.55,,60961.0,12.39536163167765,
42380,821829.5833333334,21.1,,60962.0,12.39536422031709,
42381,821829.5833333334,17.625,,60963.0,12.395366808943336,
42382,821829.5833333334,19.85,,60964.0,12.395369397557612,
42383,821829.5833333334,18.450000000000003,,60965.0,12.395371986159022,
42384,821829.5833333334,18.775,,60966.0,12.395374574747422,
42385,821829.5833333334,16.675,,60967.0,12.395377163323664,
42386,821829.5833333334,21.8,,60968.0,12.395379751887214,
42387,821829.5833333334,17.8,,60969.0,12.395382340437672,
42388,821829.5833333334,18.725,,60970.0,12.395384928975988,
42389,821829.5833333334,21.425,,60971.0,12.395387517501586,
42390,821829.5833333334,22.8,,60972.0,12.395390106015114,
42391,821829.5833333334,20.55,,60973.0,12.39539269451565,
42392,821829.5833333334,21.700000000000003,,60974.0,12.395395283003396,
42393,821829.5833333334,20.975,,60975.0,12.395397871479163,
42394,821829.5833333334,19.0,,60976.0,12.395400459942364,
42395,821829.5833333334,19.7,,60977.0,12.395403048392529,
42396,821829.5833333334,20.4,,60978.0,12.395405636830846,
42397,821829.6666666666,11.25,,60979.0,12.395408225256324,
42398,821829.6666666666,17.775,,60980.0,12.39541081366969,
42399,821829.6666666666,12.25,,60981.0,12.395413402069611,
42400,821829.6666666666,12.5,,60982.0,12.395415990458197,
42401,821829.6666666666,11.675,,60983.0,12.395418578833864,
42402,821829.6666666666,15.45,,60984.0,12.395421167196861,
42403,821829.6666666666,19.15,,60985.0,12.395423755548167,
42404,821829.6666666666,20.425,,60986.0,12.395426343886292,
42405,821829.6666666666,19.450000000000003,,60987.0,12.395428932212461,
42406,821829.6666666666,20.7,,60988.0,12.395431520526234,
42407,821829.6666666666,15.125,,60989.0,12.395434108827075,
42408,821829.6666666666,11.375,,60990.0,12.395436697116486,
42409,821829.6666666666,19.875,,60991.0,12.395439285392372,
42410,821829.6666666666,19.025,,60992.0,12.395441873656848,
42411,821829.6666666666,16.950000000000003,,60993.0,12.395444461908687,
42412,821829.6666666666,18.175,,60994.0,12.395447050148423,
42413,821829.6666666666,18.325,,60995.0,12.395449638375446,
42414,821829.6666666666,17.775,,60996.0,12.395452226590274,
42415,821829.6666666666,19.025,,60997.0,12.395454814792986,
42416,821829.6666666666,19.025,,60998.0,12.39545740298315,
42417,821829.6666666666,17.775,,60999.0,12.395459991160662,
42418,821829.6666666666,20.025,,61000.0,12.39546257932708,
42419,821829.6666666666,16.65,,61001.0,12.395465167479921,
42420,821829.6666666666,18.2,,61002.0,12.395467755620919,
42421,821829.6666666666,22.775,,61003.0,12.395470343750118,
42422,821829.6666666666,19.175,,61004.0,12.395472931866765,
42423,821829.6666666666,19.0,,61005.0,12.395475519971066,
42424,821829.6666666666,18.75,,61006.0,12.395478108062827,
42425,821829.6666666666,19.3,,61007.0,12.395480696142588,
42426,821829.6666666666,18.325,,61008.0,12.395483284210446,
42427,821829.6666666666,20.125,,61009.0,12.395485872265716,
42428,821829.75,12.65,,61010.0,12.395488460309133,
42429,821829.75,14.575,,61011.0,12.395491048340446,
42430,821829.75,11.65,,61012.0,12.395493636359062,
42431,821829.75,12.075,,61013.0,12.395496224365111,
42432,821829.75,15.3,,61014.0,12.395498812360302,
42433,821829.75,18.75,,61015.0,12.395501400342235,
42434,821829.75,21.5,,61016.0,12.395503988312171,
42435,821829.75,20.0,,61017.0,12.395506576270547,
42436,821829.75,19.975,,61018.0,12.395509164215776,
42437,821829.75,20.675,,61019.0,12.395511752149153,
42438,821829.75,14.6,,61020.0,12.395514340070783,
42439,821829.75,14.425,,61021.0,12.395516927980232,
42440,821829.75,19.575,,61022.0,12.395519515877169,
42441,821829.75,18.6,,61023.0,12.395522103761692,
42442,821829.75,17.8,,61024.0,12.395524691634913,
42443,821829.75,20.55,,61025.0,12.39552727949566,
42444,821829.75,20.175,,61026.0,12.395529867344539,
42445,821829.75,15.25,,61027.0,12.395532455180893,
42446,821829.75,15.6,,61028.0,12.395535043004841,
42447,821829.75,17.775,,61029.0,12.395537630817381,
42448,821829.75,16.0,,61030.0,12.395540218617297,
42449,821829.75,15.55,,61031.0,12.395542806405516,
42450,821829.75,21.25,,61032.0,12.395545394181395,
42451,821829.75,22.35,,61033.0,12.39554798194543,
42452,821829.75,23.475,,61034.0,12.395550569697024,
42453,821829.75,19.475,,61035.0,12.395553157436678,
42454,821829.75,17.475,,61036.0,12.39555574516426,
42455,821829.75,18.45,,61037.0,12.395558332879665,
42456,821829.75,16.675,,61038.0,12.395560920583732,
42457,821829.75,16.375,,61039.0,12.395563508274106,
42458,821829.78,,,61040.0,,
42459,821829.8333333334,8.75,,61041.0,12.395568683620867,
42460,821829.8333333334,11.925,,61042.0,12.395571271276548,
42461,821829.8333333334,11.15,,61043.0,12.395573858919049,
42462,821829.8333333334,10.0,,61044.0,12.395576446550503,
42463,821829.8333333334,14.15,,61045.0,12.395579034169165,
42464,821829.8333333334,16.200000000000003,,61046.0,12.395581621775884,
42465,821829.8333333334,19.85,,61047.0,12.39558420937082,
42466,821829.8333333334,20.1,,61048.0,12.395586796953477,
42467,821829.8333333334,21.275,,61049.0,12.395589384524389,
42468,821829.8333333334,17.925,,61050.0,12.395591972082292,
42469,821829.8333333334,14.175,,61051.0,12.395594559629576,
42470,821829.8333333334,13.75,,61052.0,12.395597147163455,
42471,821829.8333333334,15.675,,61053.0,12.395599734686341,
42472,821829.8333333334,13.575,,61054.0,12.395602322196378,
42473,821829.8333333334,13.85,,61055.0,12.395604909695649,
42474,821829.8333333334,15.3,,61056.0,12.395607497181635,
42475,821829.8333333334,14.025,,61057.0,12.395610084656013,
42476,821829.8333333334,17.65,,61058.0,12.395612672117961,
42477,821829.8333333334,18.75,,61059.0,12.395615259568652,
42478,821829.8333333334,15.85,,61060.0,12.395617847006772,
42479,821829.8333333334,13.625,,61061.0,12.395620434433141,
42480,821829.8333333334,12.05,,61062.0,12.395623021846658,
42481,821829.8333333334,10.4,,61063.0,12.395625609248764,
42482,821829.8333333334,9.275,,61064.0,12.395628196639471,
42483,821829.8333333334,11.65,,61065.0,12.395630784017301,
42484,821829.8333333334,13.35,,61066.0,12.395633371382822,
42485,821829.8333333334,14.125,,61067.0,12.395635958737104,
42486,821829.8333333334,11.925,,61068.0,12.395638546079324,
42487,821829.8333333334,9.575,,61069.0,12.39564113340878,
42488,821829.8333333334,9.325,,61070.0,12.395643720727172,
42489,821829.8333333334,12.65,,61071.0,12.395646308032983,
42490,821829.9166666666,6.75,,61072.0,12.395648895326469,
42491,821829.9166666666,6.125,,61073.0,12.395651482608889,
42492,821829.9166666666,7.375,,61074.0,12.3956540698783,
42493,821829.9166666666,11.25,,61075.0,12.395656657136263,
42494,821829.9166666666,11.825,,61076.0,12.39565924438169,
42495,821829.9166666666,13.075,,61077.0,12.39566183161556,
42496,821829.9166666666,14.175,,61078.0,12.395664418837173,
42497,821829.9166666666,15.95,,61079.0,12.395667006047137,
42498,821829.9166666666,15.4,,61080.0,12.395669593245112,
42499,821829.9166666666,14.7,,61081.0,12.395672180430527,
42500,821829.9166666666,13.85,,61082.0,12.395674767604037,
42501,821829.9166666666,11.95,,61083.0,12.395677354765823,
42502,821829.9166666666,8.3,,61084.0,12.395679941915407,
42503,821829.9166666666,5.725,,61085.0,12.395682529053333,
42504,821829.9166666666,10.275,,61086.0,12.395685116178306,
42505,821829.9166666666,12.35,,61087.0,12.39568770329207,
42506,821829.9166666666,10.525,,61088.0,12.395690290394645,
42507,821829.9166666666,9.0,,61089.0,12.395692877483615,
42508,821829.9166666666,5.675,,61090.0,12.395695464561031,
42509,821829.9166666666,12.925,,61091.0,12.395698051626942,
42510,821829.9166666666,13.475,,61092.0,12.395700638680822,
42511,821829.9166666666,13.475,,61093.0,12.395703225722224,
42512,821829.9166666666,11.4,,61094.0,12.395705812752176,
42513,821829.9166666666,16.675,,61095.0,12.395708399769019,
42514,821829.9166666666,12.925,,61096.0,12.395710986775194,
42515,821829.9166666666,12.1,,61097.0,12.395713573768983,
42516,821829.9166666666,13.475,,61098.0,12.395716160751025,
42517,821829.9166666666,5.550000000000001,,61099.0,12.39571874772026,
42518,821829.9166666666,6.075,,61100.0,12.39572133467792,
42519,821829.9166666666,9.575,,61101.0,12.395723921623917,
42520,821830.0,6.866666666666667,0.31,61102.0,12.395726508557914,-0.032740883309515696
42521,821830.0,6.866666666666667,0.31,61103.0,12.395729095479897,-0.032730021550902225
42522,821830.0,6.866666666666667,0.31,61104.0,12.395731682389384,-0.03271915958325428
42523,821830.0,9.0,0.31,61105.0,12.395734269287416,-0.03270829740657194
42524,821830.0,9.0,0.31,61106.0,12.39573685617301,-0.03269743502085785
42525,821830.0,9.0,0.31,61107.0,12.39573944304661,-0.03268657242611134
42526,821830.0,7.899999999999999,0.31,61108.0,12.395742029909302,-0.03267570962233517
42527,821830.0,7.899999999999999,0.31,61109.0,12.395744616759442,-0.03266484660953059
42528,821830.0,7.899999999999999,0.31,61110.0,12.395747203597287,-0.03265398338769753
42529,821830.0,13.15,0.31,61111.0,12.39574979042265,-0.03264311995683989
42530,821830.0,13.15,0.31,61112.0,12.395752377236843,-0.03263225631695599
42531,821830.0,13.15,0.31,61113.0,12.395754964039616,-0.0326213924680507
42532,821830.0,13.1,0.31,61114.0,12.395757550829899,-0.03261052841012379
42533,821830.0,13.1,0.31,61115.0,12.395760137607791,-0.0325996641431772
42534,821830.0,13.1,0.31,61116.0,12.395762724374505,-0.03258879966721233
42535,821830.0,14.025,0.31,61117.0,12.395765311128566,-0.0325779349822311
42536,821830.0,14.025,0.31,61118.0,12.395767897870918,-0.03256707008823592
42537,821830.0,14.025,0.31,61119.0,12.395770484601654,-0.03255620498522709
42538,821830.0,13.5,0.31,61120.0,12.39577307132,-0.0325453396732077
42539,821830.0,13.5,0.31,61121.0,12.395775658027,-0.03253447415218009
42540,821830.0,13.5,0.31,61122.0,12.395778244721344,-0.032523608422145654
42541,821830.0,13.475,0.31,61123.0,12.39578083140452,-0.03251274248310673
42542,821830.0,13.475,0.31,61124.0,12.395783418075839,-0.03250187633506378
42543,821830.0,13.475,0.31,61125.0,12.39578600473417,-0.0324910099780207
42544,821830.0,15.575,0.31,61126.0,12.395788591380995,-0.032480143411979585
42545,821830.0,15.575,0.31,61127.0,12.39579117801704,-0.03246927663694234
42546,821830.0,15.575,0.31,61128.0,12.395793764639956,-0.03245840965291147
42547,821830.0,15.675,0.31,61129.0,12.395796351251496,-0.03244754245988786
42548,821830.0,15.675,0.31,61130.0,12.395798937850698,-0.032436675057876015
42549,821830.0,15.675,0.31,61131.0,12.395801524438745,-0.03242580744687779
42550,821830.0,10.825,0.31,61132.0,12.395804111014055,-0.03241493962689569
42551,821830.0,10.825,0.31,61133.0,12.395806697577742,-0.03240407159793158
42552,821830.0,10.825,0.31,61134.0,12.395809284129099,-0.032393203359988465
42553,821830.0,12.5,0.31,61135.0,12.395811870669677,-0.032382334913068044
42554,821830.0,12.5,0.31,61136.0,12.395814457198254,-0.032371466257175546
42555,821830.0,12.5,0.31,61137.0,12.395817043713727,-0.03236059739231057
42556,821830.0,12.1,0.31,61138.0,12.3958196302179,-0.03234972831847898
42557,821830.0,12.1,0.31,61139.0,12.395822216710675,-0.032338859035680435
42558,821830.0,12.1,0.31,61140.0,12.395824803191017,-0.032327989543920965
42559,821830.0,12.075,0.31,61141.0,12.395827389659472,-0.03231711984320101
42560,821830.0,12.075,0.31,61142.0,12.395829976116225,-0.032306249933525114
42561,821830.0,12.075,0.31,61143.0,12.395832562561196,-0.032295379814896
42562,821830.0,9.725,0.31,61144.0,12.395835148993914,-0.03228450948731669
42563,821830.0,9.725,0.31,61145.0,12.395837735415059,-0.03227363895078968
42564,821830.0,9.725,0.31,61146.0,12.395840321824279,-0.032262768205319384
42565,821830.0,6.65,0.31,61147.0,12.395842908222576,-0.03225189725090839
42566,821830.0,6.65,0.31,61148.0,12.395845494607604,-0.032241026087559264
42567,821830.0,6.65,0.31,61149.0,12.395848080981136,-0.03223015471527709
42568,821830.0,6.925000000000001,0.31,61150.0,12.395850667342849,-0.03221928313406363
42569,821830.0,6.925000000000001,0.31,61151.0,12.395853253692946,-0.03220841134392323
42570,821830.0,6.925000000000001,0.31,61152.0,12.395855840031128,-0.03219753934485982
42571,821830.0,6.55,0.31,61153.0,12.395858426356764,-0.032186667136874764
42572,821830.0,6.55,0.31,61154.0,12.39586101267096,-0.03217579471997426
42573,821830.0,6.55,0.31,61155.0,12.395863598973644,-0.032164922094160754
42574,821830.0,9.475,0.31,61156.0,12.395866185263923,-0.03215404925943815
42575,821830.0,9.475,0.31,61157.0,12.395868771543602,-0.03214317621581114
42576,821830.0,9.475,0.31,61158.0,12.395871357810186,-0.03213230296328058
42577,821830.0,8.475000000000001,0.31,61159.0,12.395873944065455,-0.032121429501853635
42578,821830.0,8.475000000000001,0.31,61160.0,12.395876530308772,-0.03211055583153323
42579,821830.0,8.475000000000001,0.31,61161.0,12.395879116540303,-0.03209968195232161
42580,821830.0,11.95,0.31,61162.0,12.395881702760299,-0.03208880786422541
42581,821830.0,11.95,0.31,61163.0,12.39588428896801,-0.03207793356724746
42582,821830.0,11.95,0.31,61164.0,12.395886875163518,-0.03206705906139111
42583,821830.0,10.0,0.31,61165.0,12.395889461348105,-0.03205618434666124
42584,821830.0,10.0,0.31,61166.0,12.395892047520322,-0.0320453094230633
42585,821830.0,10.0,0.31,61167.0,12.395894633681825,-0.03203443429059833
42586,821830.0,10.55,0.31,61168.0,12.395897219829457,-0.0320235589492745
42587,821830.0,10.55,0.31,61169.0,12.395899805967165,-0.03201268339909322
42588,821830.0,10.55,0.31,61170.0,12.395902392092525,-0.03200180764005947
42589,821830.0,11.55,0.31,61171.0,12.395904978205136,-0.031990931672180874
42590,821830.0,11.55,0.31,61172.0,12.395907564307516,-0.03198005549545728
42591,821830.0,11.55,0.31,61173.0,12.395910150397262,-0.031969179109894795
42592,821830.0,10.0,0.31,61174.0,12.395912736475312,-0.03195830251549951
42593,821830.0,10.0,0.31,61175.0,12.395915322541722,-0.03194742571227577
42594,821830.0,10.0,0.31,61176.0,12.395917908596266,-0.031936548700225914
42595,821830.0,5.0,0.31,61177.0,12.395920494639228,-0.0319256714793565
42596,821830.0,5.0,0.31,61178.0,12.39592308067052,-0.03191479404967347
42597,821830.0,5.0,0.31,61179.0,12.395925666690248,-0.03190391641118058
42598,821830.0,9.575,0.31,61180.0,12.395928252697331,-0.031893038563881336
42599,821830.0,9.575,0.31,61181.0,12.395930838693408,-0.03188216050778321
42600,821830.0,9.575,0.31,61182.0,12.395933424677645,-0.031871282242888634
42601,821830.0,7.925000000000001,0.31,61183.0,12.395936010650301,-0.03186040376920446
42602,821830.0,7.925000000000001,0.31,61184.0,12.39593859661041,-0.03184952508673551
42603,821830.0,7.925000000000001,0.31,61185.0,12.39594118255956,-0.03183864619548804
42604,821830.0,3.3500000000000005,0.31,61186.0,12.395943768496819,-0.031827767095464865
42605,821830.0,3.3500000000000005,0.31,61187.0,12.395946354422128,-0.031816887786672694
42606,821830.0,3.3500000000000005,0.31,61188.0,12.395948940336204,-0.03180600826911603
42607,821830.0,1.525,0.31,61189.0,12.395951526238436,-0.031795128542801344
42608,821830.0,1.525,0.31,61190.0,12.395954112128937,-0.031784248607733656
42609,821830.0,1.525,0.31,61191.0,12.395956698007788,-0.031773368463917775
42610,821830.0,5.574999999999999,0.31,61192.0,12.39595928387515,-0.03176248811135943
42611,821830.0,5.574999999999999,0.31,61193.0,12.395961869731025,-0.03175160755006513
42612,821830.0,5.574999999999999,0.31,61194.0,12.395964455574479,-0.03174072678003949
42613,821830.04,,,61195.0,,
42614,821830.0833333334,8.866666666666665,,61196.0,12.395969627227197,
42615,821830.0833333334,10.85,,61197.0,12.395972213036229,
42616,821830.0833333334,9.175,,61198.0,12.395974798833077,
42617,821830.0833333334,8.05,,61199.0,12.395977384619133,
42618,821830.0833333334,11.225,,61200.0,12.395979970393414,
42619,821830.0833333334,14.05,,61201.0,12.395982556156154,
42620,821830.0833333334,12.2,,61202.0,12.395985141906708,
42621,821830.0833333334,15.275,,61203.0,12.395987727645815,
42622,821830.0833333334,13.05,,61204.0,12.395990313373511,
42623,821830.0833333334,11.925,,61205.0,12.395992899089942,
42624,821830.0833333334,6.074999999999999,,61206.0,12.395995484794163,
42625,821830.0833333334,6.675000000000001,,61207.0,12.395998070487217,
42626,821830.0833333334,3.775,,61208.0,12.39600065616853,
42627,821830.0833333334,2.25,,61209.0,12.396003241838558,
42628,821830.0833333334,1.95,,61210.0,12.39600582749677,
42629,821830.0833333334,5.575,,61211.0,12.396008413143896,
42630,821830.0833333334,6.950000000000001,,61212.0,12.396010998779166,
42631,821830.0833333334,6.775,,61213.0,12.396013584403425,
42632,821830.0833333334,6.075000000000001,,61214.0,12.396016170015312,
42633,821830.0833333334,5.425000000000001,,61215.0,12.396018755616101,
42634,821830.0833333334,8.35,,61216.0,12.396021341205683,
42635,821830.0833333334,7.65,,61217.0,12.396023926783723,
42636,821830.0833333334,12.224999999999998,,61218.0,12.39602651235038,
42637,821830.0833333334,10.55,,61219.0,12.39602909790491,
42638,821830.0833333334,6.375,,61220.0,12.396031683448706,
42639,821830.0833333334,5.525,,61221.0,12.396034268980848,
42640,821830.0833333334,7.625,,61222.0,12.396036854501693,
42641,821830.0833333334,6.425000000000001,,61223.0,12.396039440010963,
42642,821830.0833333334,4.300000000000001,,61224.0,12.3960420255084,
42643,821830.0833333334,6.225,,61225.0,12.396044610995025,
42644,821830.0833333334,4.325,,61226.0,12.39604719647019,
42645,821830.1666666666,8.200000000000001,,61227.0,12.396049781933911,
42646,821830.1666666666,11.15,,61228.0,12.396052367386629,
42647,821830.1666666666,8.625,,61229.0,12.39605495282728,
42648,821830.1666666666,9.3,,61230.0,12.396057538257017,
42649,821830.1666666666,9.325,,61231.0,12.396060123675001,
42650,821830.1666666666,15.425,,61232.0,12.396062709082162,
42651,821830.1666666666,16.5,,61233.0,12.39606529447779,
42652,821830.1666666666,11.675,,61234.0,12.396067879862766,
42653,821830.1666666666,15.425,,61235.0,12.39607046523589,
42654,821830.1666666666,10.975,,61236.0,12.396073050598016,
42655,821830.1666666666,4.15,,61237.0,12.396075635948216,
42656,821830.1666666666,4.825,,61238.0,12.396078221287745,
42657,821830.1666666666,4.9750000000000005,,61239.0,12.396080806615739,
42658,821830.1666666666,4.7,,61240.0,12.39608339193295,
42659,821830.1666666666,4.025,,61241.0,12.396085977238316,
42660,821830.1666666666,4.2,,61242.0,12.396088562533206,
42661,821830.1666666666,2.7750000000000004,,61243.0,12.396091147815932,
42662,821830.1666666666,4.324999999999999,,61244.0,12.396093733088126,
42663,821830.1666666666,2.625,,61245.0,12.396096318348723,
42664,821830.1666666666,2.225,,61246.0,12.39609890359847,
42665,821830.1666666666,2.1,,61247.0,12.396101488837454,
42666,821830.1666666666,0.6999999999999998,,61248.0,12.3961040740651,
42667,821830.1666666666,1.375,,61249.0,12.396106659281099,
42668,821830.1666666666,2.0500000000000003,,61250.0,12.396109244486617,
42669,821830.1666666666,3.325,,61251.0,12.396111829680393,
42670,821830.1666666666,2.750000000000001,,61252.0,12.39611441486347,
42671,821830.1666666666,6.525,,61253.0,12.39611700003593,
42672,821830.1666666666,7.225,,61254.0,12.396119585196635,
42673,821830.21,,,61255.0,,
42674,821830.25,8.95,,61256.0,12.396124755485221,
42675,821830.25,9.875,,61257.0,12.396127340613255,
42676,821830.25,9.875,,61258.0,12.396129925729946,
42677,821830.25,11.25,,61259.0,12.396132510835836,
42678,821830.25,11.675,,61260.0,12.396135095931022,
42679,821830.25,14.575,,61261.0,12.396137681014942,
42680,821830.25,14.7,,61262.0,12.3961402660878,
42681,821830.25,14.3,,61263.0,12.39614285115016,
42682,821830.25,14.875,,61264.0,12.396145436200925,
42683,821830.25,12.5,,61265.0,12.396148021241617,
42684,821830.25,8.625,,61266.0,12.396150606271313,
42685,821830.25,8.475,,61267.0,12.396153191289041,
42686,821830.25,7.925,,61268.0,12.396155776297613,
42687,821830.25,11.4,,61269.0,12.39615836129394,
42688,821830.25,15.425,,61270.0,12.396160946280473,
42689,821830.25,13.75,,61271.0,12.396163531255077,
42690,821830.25,14.025,,61272.0,12.396166116219222,
42691,821830.25,10.575,,61273.0,12.39616870117298,
42692,821830.25,11.55,,61274.0,12.396171286115527,
42693,821830.25,12.2,,61275.0,12.396173871048655,
42694,821830.25,10.425,,61276.0,12.396176455969186,
42695,821830.25,11.125,,61277.0,12.396179040880256,
42696,821830.25,9.05,,61278.0,12.396181625780434,
42697,821830.25,11.95,,61279.0,12.39618421066957,
