,year reset,irtemp mean,anom modern anom,date,irish smoothed,global smoothed
46851,821840.6666666666,17.799999999999997,,65433.0,12.387905683553033,
46852,821840.6666666666,16.549999999999997,,65434.0,12.387905411922167,
46853,821840.6666666666,18.775,,65435.0,12.387905140115352,
46854,821840.6666666666,20.55,,65436.0,12.387904868134065,
46855,821840.6666666666,20.450000000000003,,65437.0,12.38790459597695,
46856,821840.6666666666,21.25,,65438.0,12.387904323644198,
46857,821840.6666666666,23.325000000000003,,65439.0,12.387904051135646,
46858,821840.6666666666,20.95,,65440.0,12.387903778450847,
46859,821840.6666666666,20.700000000000003,,65441.0,12.387903505590321,
46860,821840.6666666666,22.75,,65442.0,12.387903232555287,
46861,821840.6666666666,21.525,,65443.0,12.387902959341933,
46862,821840.6666666666,22.35,,65444.0,12.387902685954177,
46863,821840.6666666666,20.975,,65445.0,12.387902412389035,
46864,821840.6666666666,21.55,,65446.0,12.387902138648174,
46865,821840.75,10.533333333333331,,65447.0,12.387901864730427,
46866,821840.75,10.25,,65448.0,12.387901590636593,
46867,821840.75,16.55,,65449.0,12.387901316365829,
46868,821840.75,14.45,,65450.0,12.387901041917859,
46869,821840.75,15.675,,65451.0,12.387900767293509,
46870,821840.75,13.3,,65452.0,12.387900492491381,
46871,821840.75,17.5,,65453.0,12.387900217513293,
46872,821840.75,15.675,,65454.0,12.387899942357075,
46873,821840.75,14.125000000000002,,65455.0,12.387899667024472,
46874,821840.75,14.875,,65456.0,12.387899391514262,
46875,821840.75,12.5,,65457.0,12.387899115826784,
46876,821840.75,14.825,,65458.0,12.387898839961325,
46877,821840.75,16.7,,65459.0,12.387898563917867,
46878,821840.75,13.8,,65460.0,12.387898287697261,
46879,821840.75,13.875000000000002,,65461.0,12.387898011298645,
46880,821840.75,14.2,,65462.0,12.387897734722152,
46881,821840.75,12.55,,65463.0,12.387897457967325,
46882,821840.75,9.025,,65464.0,12.387897181034129,
46883,821840.75,11.475,,65465.0,12.387896903923377,
46884,821840.75,13.7,,65466.0,12.387896626633456,
46885,821840.75,16.8,,65467.0,12.38789634916682,
46886,821840.75,17.175,,65468.0,12.387896071519208,
46887,821840.75,21.4,,65469.0,12.387895793694568,
46888,821840.75,20.05,,65470.0,12.387895515689557,
46889,821840.75,15.05,,65471.0,12.387895237507077,
46890,821840.75,13.475,,65472.0,12.387894959145605,
46891,821840.75,11.4,,65473.0,12.38789468060477,
46892,821840.75,8.25,,65474.0,12.387894401883962,
46893,821840.75,11.325,,65475.0,12.387894122985026,
46894,821840.75,10.5,,65476.0,12.387893843906074,
46895,821840.8333333334,9.933333333333334,,65477.0,12.38789356464811,
46896,821840.8333333334,7.774999999999999,,65478.0,12.38789328520981,
46897,821840.8333333334,11.975,,65479.0,12.387893005591925,
46898,821840.8333333334,10.975,,65480.0,12.387892725794657,
46899,821840.8333333334,12.775,,65481.0,12.387892445817775,
46900,821840.8333333334,14.7,,65482.0,12.38789216566055,
46901,821840.8333333334,19.0,,65483.0,12.38789188532266,
46902,821840.8333333334,16.650000000000002,,65484.0,12.387891604806287,
46903,821840.8333333334,14.2,,65485.0,12.387891324107633,
46904,821840.8333333334,8.85,,65486.0,12.387891043230253,
46905,821840.8333333334,10.65,,65487.0,12.38789076217062,
46906,821840.8333333334,13.0,,65488.0,12.387890480931324,
46907,821840.8333333334,11.15,,65489.0,12.387890199511723,
46908,821840.8333333334,9.55,,65490.0,12.387889917911343,
46909,821840.8333333334,8.425,,65491.0,12.387889636129234,
46910,821840.8333333334,10.9,,65492.0,12.387889354166827,
46911,821840.8333333334,17.349999999999998,,65493.0,12.387889072022844,
46912,821840.8333333334,16.45,,65494.0,12.387888789698025,
46913,821840.8333333334,14.075,,65495.0,12.387888507191755,
46914,821840.8333333334,12.625,,65496.0,12.387888224504362,
46915,821840.8333333334,11.825,,65497.0,12.387887941635462,
46916,821840.8333333334,15.125,,65498.0,12.387887658583823,
46917,821840.8333333334,14.275,,65499.0,12.387887375351921,
46918,821840.8333333334,14.075,,65500.0,12.387887091937518,
46919,821840.8333333334,14.075,,65501.0,12.387886808341039,
46920,821840.8333333334,14.975,,65502.0,12.387886524562797,
46921,821840.8333333334,16.35,,65503.0,12.387886240602606,
46922,821840.8333333334,16.8,,65504.0,12.387885956459906,
46923,821840.8333333334,13.1,,65505.0,12.387885672134999,
46924,821840.8333333334,10.75,,65506.0,12.387885387627788,
46925,821840.8333333334,13.025,,65507.0,12.387885102937888,
46926,821840.9166666666,9.25,,65508.0,12.387884818065471,
46927,821840.9166666666,8.2,,65509.0,12.387884533010784,
46928,821840.9166666666,11.95,,65510.0,12.387884247772535,
46929,821840.9166666666,13.725,,65511.0,12.387883962351866,
46930,821840.9166666666,12.525,,65512.0,12.387883676747485,
46931,821840.9166666666,17.3,,65513.0,12.387883390960821,
46932,821840.9166666666,17.2,,65514.0,12.387883104990326,
46933,821840.9166666666,16.825,,65515.0,12.387882818835742,
46934,821840.9166666666,13.625,,65516.0,12.387882532499372,
46935,821840.9166666666,10.825,,65517.0,12.387882245978458,
46936,821840.9166666666,8.174999999999999,,65518.0,12.38788195927422,
46937,821840.9166666666,7.2,,65519.0,12.38788167238675,
46938,821840.9166666666,9.15,,65520.0,12.387881385314516,
46939,821840.9166666666,10.325,,65521.0,12.387881098058262,
46940,821840.9166666666,7.5,,65522.0,12.387880810618809,
46941,821840.9166666666,5.4,,65523.0,12.387880522995017,
46942,821840.9166666666,5.2,,65524.0,12.387880235185897,
46943,821840.9166666666,2.1750000000000003,,65525.0,12.38787994719395,
46944,821840.9166666666,6.75,,65526.0,12.387879659016702,
46945,821840.9166666666,7.475,,65527.0,12.387879370654735,
46946,821840.9166666666,5.475,,65528.0,12.387879082108643,
46947,821840.9166666666,4.925,,65529.0,12.387878793377563,
46948,821840.9166666666,3.8,,65530.0,12.387878504461746,
46949,821840.9166666666,2.525,,65531.0,12.38787821536071,
46950,821840.9166666666,6.199999999999999,,65532.0,12.38787792607487,
46951,821840.9166666666,5.5,,65533.0,12.387877636604008,
46952,821840.9166666666,6.525,,65534.0,12.387877346947322,
46953,821840.9166666666,3.425,,65535.0,12.38787705710641,
46954,821840.9166666666,2.55,,65536.0,12.38787676707799,
46955,821840.9166666666,6.65,,65537.0,12.3878764768658,
46956,821841.0,4.55,0.07,65538.0,12.387876186467007,0.04554686423500453
46957,821841.0,1.95,0.07,65539.0,12.387875895883042,0.04556304978558181
46958,821841.0,8.05,0.07,65540.0,12.387875605113372,0.04557923545792884
46959,821841.0,7.2,0.07,65541.0,12.387875314157759,0.04559542125202017
46960,821841.0,11.525000000000002,0.07,65542.0,12.387875023014853,0.04561160716783466
46961,821841.0,15.75,0.07,65543.0,12.387874731687859,0.04562779320534517
46962,821841.0,15.95,0.07,65544.0,12.387874440173082,0.04564397936452871
46963,821841.0,18.05,0.07,65545.0,12.387874148473134,0.045660165645363744
46964,821841.0,15.575,0.07,65546.0,12.387873856586175,0.04567635204782412
46965,821841.0,12.525,0.07,65547.0,12.387873564512482,0.045692538571886966
46966,821841.0,6.775,0.07,65548.0,12.38787327225264,0.04570872521752626
46967,821841.0,5.025,0.07,65549.0,12.387872979804701,0.045724911984721874
46968,821841.0,3.2,0.07,65550.0,12.387872687170702,0.04574109887344456
46969,821841.0,0.475,0.07,65551.0,12.38787239435197,0.04575728588367436
46970,821841.0,-0.5,0.07,65552.0,12.387872101343754,0.04577347301538538
46971,821841.0,8.225,0.07,65553.0,12.3878718081498,0.04578966026855611
46972,821841.0,5.425,0.07,65554.0,12.387871514767971,0.04580584764316068
46973,821841.0,7.049999999999999,0.07,65555.0,12.387871221199052,0.045822035139173684
46974,821841.0,9.525,0.07,65556.0,12.387870927441973,0.045838222756573406
46975,821841.0,9.575,0.07,65557.0,12.387870633498144,0.045854410495334876
46976,821841.0,7.049999999999999,0.07,65558.0,12.387870339367776,0.04587059835543452
46977,821841.0,11.1,0.07,65559.0,12.387870045048865,0.0458867863368482
46978,821841.0,9.9,0.07,65560.0,12.387869750541578,0.045902974439550534
46979,821841.0,8.725,0.07,65561.0,12.387869455847142,0.04591916266351834
46980,821841.0,7.175,0.07,65562.0,12.387869160965316,0.04593535100872822
46981,821841.0,3.5249999999999995,0.07,65563.0,12.387868865894642,0.04595153947515531
46982,821841.0,1.725,0.07,65564.0,12.38786857063441,0.04596772806277484
46983,821841.0,2.95,0.07,65565.0,12.38786827518939,0.04598391677156318
46984,821841.0,5.2,0.07,65566.0,12.38786797955365,0.04600010560149653
46985,821841.0,5.2,0.07,65567.0,12.387867683729501,0.046016294552551115
46986,821841.0,6.675000000000001,0.07,65568.0,12.387867387718018,0.046032483624700866
46987,821841.0833333334,4.983333333333333,,65569.0,12.387867091517633,
46988,821841.0833333334,2.675,,65570.0,12.387866795127994,
46989,821841.0833333334,4.0,,65571.0,12.387866498550173,
46990,821841.0833333334,4.9750000000000005,,65572.0,12.387866201783627,
46991,821841.0833333334,6.7,,65573.0,12.387865904827859,
46992,821841.0833333334,10.2,,65574.0,12.387865607682773,
46993,821841.0833333334,14.0,,65575.0,12.387865310349198,
46994,821841.0833333334,13.0,,65576.0,12.38786501282583,
46995,821841.0833333334,15.775000000000002,,65577.0,12.38786471511348,
46996,821841.0833333334,16.5,,65578.0,12.38786441721151,
46997,821841.0833333334,10.2,,65579.0,12.387864119120682,
46998,821841.0833333334,11.775,,65580.0,12.387863820839776,
46999,821841.0833333334,10.25,,65581.0,12.38786352236975,
47000,821841.0833333334,7.9,,65582.0,12.38786322370869,
47001,821841.0833333334,11.55,,65583.0,12.387862924858752,
47002,821841.0833333334,11.275,,65584.0,12.387862625818624,
47003,821841.0833333334,9.475,,65585.0,12.387862326589646,
47004,821841.0833333334,5.550000000000001,,65586.0,12.387862027168854,
47005,821841.0833333334,2.475,,65587.0,12.387861727558944,
47006,821841.0833333334,2.5,,65588.0,12.387861427759269,
47007,821841.0833333334,8.325000000000001,,65589.0,12.38786112776829,
47008,821841.0833333334,10.7,,65590.0,12.387860827586866,
47009,821841.0833333334,9.175,,65591.0,12.3878605272151,
47010,821841.0833333334,6.275,,65592.0,12.387860226652311,
47011,821841.0833333334,4.025,,65593.0,12.387859925900058,
47012,821841.0833333334,6.0,,65594.0,12.387859624955592,
47013,821841.0833333334,11.975,,65595.0,12.38785932382107,
47014,821841.0833333334,13.5,,65596.0,12.38785902249487,
47015,821841.0833333334,13.9,,65597.0,12.387858720977851,
47016,821841.0833333334,11.95,,65598.0,12.387858419271291,
47017,821841.0833333334,6.45,,65599.0,12.387858117371538,
47018,821841.1666666666,3.733333333333333,,65600.0,12.38785781528068,
47019,821841.1666666666,4.3,,65601.0,12.387857512999075,
47020,821841.1666666666,4.125,,65602.0,12.387857210525969,
47021,821841.1666666666,5.75,,65603.0,12.387856907860526,
47022,821841.1666666666,7.374999999999999,,65604.0,12.387856605004076,
47023,821841.1666666666,9.55,,65605.0,12.387856301956319,
47024,821841.1666666666,14.000000000000002,,65606.0,12.38785599871602,
47025,821841.1666666666,12.474999999999998,,65607.0,12.387855695283653,
47026,821841.1666666666,14.474999999999998,,65608.0,12.387855391659887,
47027,821841.1666666666,14.475,,65609.0,12.38785508784429,
47028,821841.1666666666,6.6,,65610.0,12.387854783835834,
47029,821841.1666666666,11.325,,65611.0,12.387854479635013,
47030,821841.1666666666,4.0,,65612.0,12.3878541752423,
47031,821841.1666666666,9.3,,65613.0,12.387853870656969,
47032,821841.1666666666,7.025,,65614.0,12.387853565879453,
47033,821841.1666666666,8.7,,65615.0,12.387853260909406,
47034,821841.1666666666,12.875,,65616.0,12.387852955746107,
47035,821841.1666666666,11.125,,65617.0,12.38785265039033,
47036,821841.1666666666,9.075,,65618.0,12.387852344842116,
47037,821841.1666666666,10.8,,65619.0,12.387852039099988,
47038,821841.1666666666,16.025,,65620.0,12.387851733165641,
47039,821841.1666666666,15.175,,65621.0,12.387851427038264,
47040,821841.1666666666,14.825,,65622.0,12.387851120717537,
47041,821841.1666666666,14.3,,65623.0,12.387850814203345,
47042,821841.1666666666,15.525,,65624.0,12.38785050749574,
47043,821841.1666666666,15.2,,65625.0,12.387850200595917,
47044,821841.1666666666,9.4,,65626.0,12.387849893501336,
47045,821841.1666666666,7.074999999999999,,65627.0,12.387849586213433,
47046,821841.25,4.983333333333333,,65628.0,12.387849278732112,
47047,821841.25,4.65,,65629.0,12.387848971057066,
47048,821841.25,4.3500000000000005,,65630.0,12.387848663187338,
47049,821841.25,5.550000000000001,,65631.0,12.387848355124397,
47050,821841.25,11.325,,65632.0,12.387848046867287,
47051,821841.25,7.75,,65633.0,12.387847738416928,
47052,821841.25,16.05,,65634.0,12.387847429771345,
47053,821841.25,16.575,,65635.0,12.387847120931857,
47054,821841.25,14.2,,65636.0,12.387846811898344,
47055,821841.25,12.4,,65637.0,12.387846502669975,
47056,821841.25,10.425,,65638.0,12.387846193246983,
47057,821841.25,12.9,,65639.0,12.38784588363037,
47058,821841.25,11.075,,65640.0,12.387845573817115,
47059,821841.25,10.825,,65641.0,12.38784526381159,
47060,821841.25,4.65,,65642.0,12.387844953609415,
47061,821841.25,6.9,,65643.0,12.387844643213239,
47062,821841.25,5.875,,65644.0,12.387844332622574,
47063,821841.25,6.85,,65645.0,12.38784402183571,
47064,821841.25,5.125,,65646.0,12.387843710854266,
47065,821841.25,6.7,,65647.0,12.387843399677392,
47066,821841.25,8.6,,65648.0,12.387843088304248,
47067,821841.25,9.325,,65649.0,12.387842776738372,
47068,821841.25,11.6,,65650.0,12.387842464974115,
47069,821841.25,9.675,,65651.0,12.387842153015727,
47070,821841.25,13.2,,65652.0,12.38784184086127,
47071,821841.25,10.875,,65653.0,12.387841528511585,
47072,821841.25,8.325,,65654.0,12.387841215966017,
47073,821841.25,13.55,,65655.0,12.387840903224818,
47074,821841.25,11.3,,65656.0,12.387840590286501,
47075,821841.25,9.775,,65657.0,12.38784027715323,
47076,821841.25,6.525,,65658.0,12.387839963823264,
47077,821841.3333333334,4.633333333333333,,65659.0,12.387839650298448,
47078,821841.3333333334,5.875,,65660.0,12.387839336575665,
47079,821841.3333333334,4.15,,65661.0,12.387839022657497,
47080,821841.3333333334,7.1,,65662.0,12.387838708542397,
47081,821841.3333333334,14.325,,65663.0,12.387838394230256,
47082,821841.3333333334,9.725,,65664.0,12.387838079722528,
47083,821841.3333333334,17.475,,65665.0,12.387837765017988,
47084,821841.3333333334,18.125,,65666.0,12.387837450116239,
47085,821841.3333333334,11.875,,65667.0,12.38783713501875,
47086,821841.3333333334,11.075,,65668.0,12.387836819723773,
47087,821841.3333333334,11.625,,65669.0,12.387836504231204,
47088,821841.3333333334,6.95,,65670.0,12.38783618854211,
47089,821841.3333333334,8.35,,65671.0,12.387835872656096,
47090,821841.3333333334,8.774999999999999,,65672.0,12.38783555657223,
47091,821841.3333333334,8.1,,65673.0,12.387835240291418,
47092,821841.3333333334,11.85,,65674.0,12.387834923813928,
47093,821841.3333333334,11.225,,65675.0,12.387834607138313,
47094,821841.3333333334,9.35,,65676.0,12.387834290265246,
47095,821841.3333333334,10.05,,65677.0,12.387833973193775,
47096,821841.3333333334,9.05,,65678.0,12.387833655925792,
47097,821841.3333333334,8.35,,65679.0,12.38783333845982,
47098,821841.3333333334,11.5,,65680.0,12.387833020795998,
47099,821841.3333333334,14.35,,65681.0,12.387832702934318,
47100,821841.3333333334,11.95,,65682.0,12.387832384874176,
47101,821841.3333333334,8.975,,65683.0,12.387832066616033,
47102,821841.3333333334,10.7,,65684.0,12.387831748160277,
47103,821841.3333333334,9.9,,65685.0,12.387831429507038,
47104,821841.3333333334,8.975000000000001,,65686.0,12.387831110654444,
47105,821841.3333333334,8.95,,65687.0,12.387830791602955,
47106,821841.3333333334,10.025,,65688.0,12.387830472353768,
47107,821841.4166666666,7.866666666666667,,65689.0,12.387830152905991,
47108,821841.4166666666,6.949999999999999,,65690.0,12.387829833259403,
47109,821841.4166666666,8.25,,65691.0,12.38782951341485,
47110,821841.4166666666,10.75,,65692.0,12.387829193371154,
47111,821841.4166666666,18.5,,65693.0,12.387828873127972,
47112,821841.4166666666,16.1,,65694.0,12.387828552686555,
47113,821841.4166666666,19.725,,65695.0,12.387828232046566,
47114,821841.4166666666,17.75,,65696.0,12.38782791120614,
47115,821841.4166666666,18.65,,65697.0,12.387827590168635,
47116,821841.4166666666,12.65,,65698.0,12.387827268930058,
47117,821841.4166666666,10.15,,65699.0,12.387826947492629,
47118,821841.4166666666,11.15,,65700.0,12.387826625856192,
47119,821841.4166666666,12.6,,65701.0,12.387826304020372,
47120,821841.4166666666,13.575,,65702.0,12.387825981984799,
47121,821841.4166666666,16.95,,65703.0,12.387825659749955,
47122,821841.4166666666,16.975,,65704.0,12.387825337315425,
47123,821841.4166666666,17.65,,65705.0,12.387825014681775,
47124,821841.4166666666,13.6,,65706.0,12.387824691847555,
47125,821841.4166666666,12.85,,65707.0,12.387824368813371,
47126,821841.4166666666,11.925,,65708.0,12.387824045579283,
47127,821841.4166666666,17.75,,65709.0,12.387823722145285,
47128,821841.4166666666,17.25,,65710.0,12.387823398511461,
47129,821841.4166666666,21.325,,65711.0,12.387823074677051,
47130,821841.4166666666,22.05,,65712.0,12.387822750642327,
47131,821841.4166666666,21.9,,65713.0,12.387822426407752,
47132,821841.4166666666,19.075,,65714.0,12.387822101971791,
47133,821841.4166666666,19.825,,65715.0,12.387821777336317,
47134,821841.4166666666,19.8,,65716.0,12.387821452499571,
47135,821841.4166666666,19.0,,65717.0,12.387821127462948,
47136,821841.4166666666,18.975,,65718.0,12.387820802224605,
47137,821841.4166666666,18.625,,65719.0,12.387820476785954,
47138,821841.5,10.133333333333333,,65720.0,12.387820151146355,
47139,821841.5,8.075000000000001,,65721.0,12.387819825305668,
47140,821841.5,7.300000000000001,,65722.0,12.387819499265184,
47141,821841.5,10.7,,65723.0,12.38781917302243,
47142,821841.5,16.525,,65724.0,12.387818846578886,
47143,821841.5,13.75,,65725.0,12.387818519933028,
47144,821841.5,18.7,,65726.0,12.387818193086048,
47145,821841.5,23.5,,65727.0,12.387817866038036,
47146,821841.5,25.175,,65728.0,12.387817538787864,
47147,821841.5,15.724999999999998,,65729.0,12.387817211336513,
47148,821841.5,12.525,,65730.0,12.387816883684202,
47149,821841.5,14.974999999999998,,65731.0,12.387816555830172,
47150,821841.5,19.275,,65732.0,12.387816227773458,
47151,821841.5,16.975,,65733.0,12.38781589951401,
47152,821841.5,16.575000000000003,,65734.0,12.387815571054395,
47153,821841.5,14.250000000000002,,65735.0,12.387815242390896,
47154,821841.5,15.2,,65736.0,12.38781491352611,
47155,821841.5,19.15,,65737.0,12.387814584459619,
47156,821841.5,19.8,,65738.0,12.387814255189685,
47157,821841.5,19.45,,65739.0,12.387813925717843,
47158,821841.5,17.4,,65740.0,12.387813596043442,
47159,821841.5,18.975,,65741.0,12.387813266166416,
47160,821841.5,20.975,,65742.0,12.387812936087027,
47161,821841.5,23.25,,65743.0,12.387812605804122,
47162,821841.5,24.575,,65744.0,12.387812275318659,
47163,821841.5,21.45,,65745.0,12.387811944630142,
47164,821841.5,22.0,,65746.0,12.38781161373942,
47165,821841.5,20.35,,65747.0,12.387811282645213,
47166,821841.5,21.525,,65748.0,12.387810951347747,
47167,821841.5,20.375,,65749.0,12.387810619846698,
47168,821841.5599999999,,,65750.0,,
47169,821841.5833333334,11.55,,65751.0,12.38780995623449,
47170,821841.5833333334,9.625,,65752.0,12.387809624123518,
47171,821841.5833333334,11.925,,65753.0,12.387809291808743,
47172,821841.5833333334,14.175,,65754.0,12.387808959290949,
47173,821841.5833333334,17.799999999999997,,65755.0,12.387808626567734,
47174,821841.5833333334,17.35,,65756.0,12.387808293641811,
47175,821841.5833333334,20.25,,65757.0,12.387807960512063,
47176,821841.5833333334,22.575,,65758.0,12.387807627177981,
47177,821841.5833333334,19.975,,65759.0,12.387807293640199,
47178,821841.5833333334,15.825,,65760.0,12.387806959897507,
47179,821841.5833333334,15.075,,65761.0,12.387806625950581,
47180,821841.5833333334,15.9,,65762.0,12.387806291798547,
47181,821841.5833333334,20.075,,65763.0,12.387805957443412,
47182,821841.5833333334,19.5,,65764.0,12.387805622883198,
47183,821841.5833333334,19.8,,65765.0,12.387805288117947,
47184,821841.5833333334,21.275,,65766.0,12.387804953147832,
47185,821841.5833333334,18.275,,65767.0,12.38780461797328,
47186,821841.5833333334,19.15,,65768.0,12.38780428259373,
47187,821841.5833333334,18.475,,65769.0,12.387803947009052,
47188,821841.5833333334,21.875,,65770.0,12.387803611220095,
47189,821841.5833333334,21.0,,65771.0,12.387803275225334,
47190,821841.5833333334,19.05,,65772.0,12.387802939025105,
47191,821841.5833333334,19.575000000000003,,65773.0,12.387802602619315,
47192,821841.5833333334,19.9,,65774.0,12.387802266008213,
47193,821841.5833333334,20.275,,65775.0,12.38780192919168,
47194,821841.5833333334,17.9,,65776.0,12.38780159216929,
47195,821841.5833333334,19.05,,65777.0,12.387801254941095,
47196,821841.5833333334,19.15,,65778.0,12.387800917507821,
47197,821841.5833333334,18.875,,65779.0,12.387800579868038,
47198,821841.5833333334,18.925,,65780.0,12.387800242021733,
47199,821841.5833333334,20.2,,65781.0,12.387799903970452,
47200,821841.6666666666,11.216666666666669,,65782.0,12.387799565712154,
47201,821841.6666666666,9.95,,65783.0,12.387799227247822,
47202,821841.6666666666,13.475,,65784.0,12.38779888857613,
47203,821841.6666666666,13.675,,65785.0,12.387798549698823,
47204,821841.6666666666,16.724999999999998,,65786.0,12.387798210615827,
47205,821841.6666666666,21.1,,65787.0,12.387797871324864,
47206,821841.6666666666,21.325000000000003,,65788.0,12.387797531828058,
47207,821841.6666666666,21.225,,65789.0,12.387797192122749,
47208,821841.6666666666,21.825,,65790.0,12.387796852212297,
47209,821841.6666666666,16.7,,65791.0,12.38779651209324,
47210,821841.6666666666,13.925,,65792.0,12.387796171767492,
47211,821841.6666666666,14.8,,65793.0,12.387795831235673,
47212,821841.6666666666,22.35,,65794.0,12.38779549049576,
47213,821841.6666666666,20.85,,65795.0,12.387795149548012,
47214,821841.6666666666,20.950000000000003,,65796.0,12.387794808392405,
47215,821841.6666666666,19.725,,65797.0,12.387794467030268,
47216,821841.6666666666,20.7,,65798.0,12.387794125459626,
47217,821841.6666666666,17.725,,65799.0,12.387793783681635,
47218,821841.6666666666,18.5,,65800.0,12.387793441695532,
47219,821841.6666666666,18.65,,65801.0,12.387793099500668,
47220,821841.6666666666,17.525,,65802.0,12.387792757098445,
47221,821841.6666666666,18.6,,65803.0,12.38779241448847,
47222,821841.6666666666,17.775,,65804.0,12.38779207167016,
47223,821841.6666666666,20.125,,65805.0,12.387791728641965,
47224,821841.6666666666,19.05,,65806.0,12.387791385406079,
47225,821841.6666666666,17.174999999999997,,65807.0,12.38779104196198,
47226,821841.6666666666,17.925,,65808.0,12.38779069830861,
47227,821841.6666666666,19.075000000000003,,65809.0,12.387790354446343,
47228,821841.6666666666,20.975,,65810.0,12.38779001037561,
47229,821841.6666666666,19.95,,65811.0,12.387789666095692,
47230,821841.6666666666,19.675,,65812.0,12.387789321606524,
47231,821841.71,,,65813.0,,
47232,821841.75,13.866666666666667,,65814.0,12.387788632000593,
47233,821841.75,10.775,,65815.0,12.387788286883172,
47234,821841.75,11.175,,65816.0,12.38778794155751,
47235,821841.75,10.525,,65817.0,12.387787596020539,
47236,821841.75,16.65,,65818.0,12.387787250274846,
47237,821841.75,22.425,,65819.0,12.387786904319762,
47238,821841.75,19.65,,65820.0,12.387786558153225,
47239,821841.75,20.65,,65821.0,12.387786211777208,
47240,821841.75,18.925,,65822.0,12.38778586519232,
47241,821841.75,17.85,,65823.0,12.387785518395354,
47242,821841.75,10.925,,65824.0,12.387785171388947,
47243,821841.75,13.75,,65825.0,12.387784824172103,
47244,821841.75,20.950000000000003,,65826.0,12.387784476744958,
47245,821841.75,19.25,,65827.0,12.387784129106471,
47246,821841.75,17.325,,65828.0,12.387783781258213,
47247,821841.75,18.725,,65829.0,12.387783433198233,
47248,821841.75,17.700000000000003,,65830.0,12.387783084927698,
47249,821841.75,17.725,,65831.0,12.387782736445969,
47250,821841.75,16.05,,65832.0,12.387782387752871,
47251,821841.75,18.5,,65833.0,12.387782038848442,
47252,821841.75,15.875,,65834.0,12.387781689733323,
47253,821841.75,15.599999999999998,,65835.0,12.387781340406073,
47254,821841.75,14.2,,65836.0,12.387780990867686,
47255,821841.75,14.725,,65837.0,12.387780641117542,
47256,821841.75,16.7,,65838.0,12.387780291154854,
47257,821841.75,18.2,,65839.0,12.387779940981446,
47258,821841.75,17.35,,65840.0,12.387779590594137,
47259,821841.75,13.425,,65841.0,12.387779239997233,
47260,821841.75,17.2,,65842.0,12.387778889186261,
47261,821841.75,20.375,,65843.0,12.387778538163587,
47262,821841.79,,,65844.0,,
47263,821841.8333333334,13.283333333333331,,65845.0,12.387777835481137,
47264,821841.8333333334,10.325,,65846.0,12.387777483820496,
47265,821841.8333333334,11.95,,65847.0,12.38777713194751,
47266,821841.8333333334,10.6,,65848.0,12.387776779861662,
47267,821841.8333333334,11.825,,65849.0,12.387776427562114,
47268,821841.8333333334,16.725,,65850.0,12.387776075049919,
47269,821841.8333333334,16.724999999999998,,65851.0,12.38777572232471,
47270,821841.8333333334,17.5,,65852.0,12.387775369386883,
47271,821841.8333333334,16.525000000000002,,65853.0,12.387775016233624,
47272,821841.8333333334,15.7,,65854.0,12.387774662868718,
47273,821841.8333333334,12.4,,65855.0,12.38777430928993,
47274,821841.8333333334,13.325,,65856.0,12.387773955496483,
47275,821841.8333333334,12.55,,65857.0,12.387773601490597,
47276,821841.8333333334,9.675,,65858.0,12.387773247269575,
47277,821841.8333333334,10.075,,65859.0,12.387772892835365,
47278,821841.8333333334,14.575,,65860.0,12.387772538185539,
47279,821841.8333333334,12.625,,65861.0,12.387772183323547,
47280,821841.8333333334,10.775,,65862.0,12.387771828245057,
47281,821841.8333333334,12.475,,65863.0,12.3877714729536,
47282,821841.8333333334,13.1,,65864.0,12.387771117447041,
47283,821841.8333333334,18.15,,65865.0,12.38777076172633,
47284,821841.8333333334,16.525,,65866.0,12.387770405790139,
47285,821841.8333333334,12.925,,65867.0,12.387770049638146,
47286,821841.8333333334,14.725,,65868.0,12.387769693273045,
47287,821841.8333333334,11.875,,65869.0,12.387769336692475,
47288,821841.8333333334,15.575,,65870.0,12.387768979896492,
47289,821841.8333333334,12.275,,65871.0,12.387768622883485,
47290,821841.8333333334,9.925,,65872.0,12.387768265657332,
47291,821841.8333333334,8.375,,65873.0,12.387767908214542,
47292,821841.8333333334,11.325,,65874.0,12.387767550556422,
47293,821841.8333333334,11.975,,65875.0,12.387767192682212,
47294,821841.9166666666,10.033333333333331,,65876.0,12.387766834592984,
47295,821841.9166666666,5.225,,65877.0,12.387766476286654,
47296,821841.9166666666,10.55,,65878.0,12.387766117764317,
47297,821841.9166666666,10.65,,65879.0,12.38776575902642,
47298,821841.9166666666,10.3,,65880.0,12.387765400071011,
47299,821841.9166666666,14.8,,65881.0,12.387765040900494,
47300,821841.9166666666,15.4,,65882.0,12.387764681512142,
47301,821841.9166666666,16.5,,65883.0,12.387764321908568,
47302,821841.9166666666,12.825,,65884.0,12.387763962088469,
47303,821841.9166666666,14.425,,65885.0,12.387763602049853,
47304,821841.9166666666,12.475,,65886.0,12.387763241795415,
47305,821841.9166666666,13.475,,65887.0,12.38776288132279,
47306,821841.9166666666,12.125,,65888.0,12.387762520634734,
47307,821841.9166666666,15.0,,65889.0,12.387762159728297,
47308,821841.9166666666,16.375,,65890.0,12.387761798603908,
47309,821841.9166666666,14.375,,65891.0,12.387761437263908,
47310,821841.9166666666,13.525,,65892.0,12.387761075704264,
47311,821841.9166666666,13.0,,65893.0,12.387760713928063,
47312,821841.9166666666,13.75,,65894.0,12.387760351933446,
