,year reset,irtemp mean,anom modern anom,date,irish smoothed,global smoothed
44126,821833.8333333334,11.95,,62708.0,12.36812520953732,
44127,821833.8333333334,11.825,,62709.0,12.368114984423052,
44128,821833.8333333334,9.875,,62710.0,12.368104759514289,
44129,821833.8333333334,15.425,,62711.0,12.3680945348123,
44130,821833.8333333334,15.3,,62712.0,12.368084310316158,
44131,821833.8333333334,17.925,,62713.0,12.368074086025873,
44132,821833.8333333334,15.1,,62714.0,12.368063861941666,
44133,821833.8333333334,17.775000000000002,,62715.0,12.368053638061763,
44134,821833.8333333334,19.975,,62716.0,12.368043414388543,
44135,821833.8333333334,15.85,,62717.0,12.368033190920032,
44136,821833.8333333334,15.7,,62718.0,12.368022967657419,
44137,821833.8333333334,15.125,,62719.0,12.368012744599147,
44138,821833.8333333334,14.975,,62720.0,12.368002521746194,
44139,821833.8333333334,13.45,,62721.0,12.367992299098578,
44140,821833.8333333334,13.875000000000002,,62722.0,12.36798207665553,
44141,821833.8333333334,14.05,,62723.0,12.367971854417359,
44142,821833.8333333334,14.325,,62724.0,12.367961632383123,
44143,821833.8333333334,12.075,,62725.0,12.367951410553985,
44144,821833.8333333334,15.325,,62726.0,12.367941188928661,
44145,821833.8333333334,17.900000000000002,,62727.0,12.367930967508304,
44146,821833.9166666666,7.633333333333333,,62728.0,12.367920746292453,
44147,821833.9166666666,7.800000000000001,,62729.0,12.367910525279044,
44148,821833.9166666666,12.65,,62730.0,12.36790030447046,
44149,821833.9166666666,14.725,,62731.0,12.367890083865685,
44150,821833.9166666666,17.950000000000003,,62732.0,12.367879863464426,
44151,821833.9166666666,17.475,,62733.0,12.367869643267012,
44152,821833.9166666666,16.525,,62734.0,12.367859423272007,
44153,821833.9166666666,19.025,,62735.0,12.367849203481786,
44154,821833.9166666666,20.15,,62736.0,12.367838983894364,
44155,821833.9166666666,12.525,,62737.0,12.367828764509763,
44156,821833.9166666666,8.625,,62738.0,12.367818545327998,
44157,821833.9166666666,8.2,,62739.0,12.367808326349373,
44158,821833.9166666666,10.675,,62740.0,12.367798107572746,
44159,821833.9166666666,9.975,,62741.0,12.367787889000054,
44160,821833.9166666666,10.55,,62742.0,12.367777670629588,
44161,821833.9166666666,11.875,,62743.0,12.36776745246124,
44162,821833.9166666666,12.475,,62744.0,12.367757234494427,
44163,821833.9166666666,12.925,,62745.0,12.367747016731176,
44164,821833.9166666666,12.1,,62746.0,12.367736799168947,
44165,821833.9166666666,11.575,,62747.0,12.367726581809272,
44166,821833.9166666666,9.95,,62748.0,12.367716364651512,
44167,821833.9166666666,5.949999999999999,,62749.0,12.367706147694737,
44168,821833.9166666666,11.175,,62750.0,12.367695930939535,
44169,821833.9166666666,9.475,,62751.0,12.367685714386196,
44170,821833.9166666666,11.525,,62752.0,12.367675498033764,
44171,821833.9166666666,9.75,,62753.0,12.367665281883353,
44172,821833.9166666666,5.074999999999999,,62754.0,12.36765506593381,
44173,821833.9166666666,10.75,,62755.0,12.367644850184737,
44174,821833.9166666666,10.125,,62756.0,12.367634634637003,
44175,821833.9166666666,11.575,,62757.0,12.36762441929018,
44176,821834.0,8.35,0.17,62758.0,12.367614204144312,0.010972715115626782
44177,821834.0,8.35,0.17,62759.0,12.367603989197917,0.01099348417424031
44178,821834.0,12.475,0.17,62760.0,12.367593774452683,0.011014253285227309
44179,821834.0,12.475,0.17,62761.0,12.367583559908034,0.01103502244839504
44180,821834.0,9.7,0.17,62762.0,12.367573345563596,0.011055791663556112
44181,821834.0,9.7,0.17,62763.0,12.367563131419043,0.01107656093050609
44182,821834.0,14.85,0.17,62764.0,12.36755291747437,0.011097330249056387
44183,821834.0,14.85,0.17,62765.0,12.3675427037301,0.011118099619010169
44184,821834.0,15.85,0.17,62766.0,12.367532490184537,0.011138869040170004
44185,821834.0,15.85,0.17,62767.0,12.367522276839383,0.011159638512341977
44186,821834.0,12.35,0.17,62768.0,12.367512063693415,0.011180408035325376
44187,821834.0,12.35,0.17,62769.0,12.367501850747392,0.011201177608925566
44188,821834.0,18.775,0.17,62770.0,12.367491638000503,0.011221947232952952
44189,821834.0,18.775,0.17,62771.0,12.367481425452887,0.011242716907196538
44190,821834.0,18.05,0.17,62772.0,12.367471213104885,0.011263486631467496
44191,821834.0,18.05,0.17,62773.0,12.367461000955037,0.01128425640556705
44192,821834.0,18.725,0.17,62774.0,12.367450789004659,0.011305026229299372
44193,821834.0,18.725,0.17,62775.0,12.367440577252687,0.011325796102456495
44194,821834.0,12.9,0.17,62776.0,12.367430365699546,0.011346566024849476
44195,821834.0,12.9,0.17,62777.0,12.367420154344419,0.011367335996277499
44196,821834.0,7.5,0.17,62778.0,12.367409943188266,0.011388106016536163
44197,821834.0,7.5,0.17,62779.0,12.367399732230625,0.01140887608542709
44198,821834.0,7.5,0.17,62780.0,12.367389521470534,0.011429646202756966
44199,821834.0,7.5,0.17,62781.0,12.36737931090899,0.011450416368318454
44200,821834.0,9.15,0.17,62782.0,12.367369100545451,0.011471186581910944
44201,821834.0,9.15,0.17,62783.0,12.367358890379453,0.011491956843337953
44202,821834.0,9.6,0.17,62784.0,12.367348680410938,0.011512727152393841
44203,821834.0,9.6,0.17,62785.0,12.367338470640721,0.011533497508876374
44204,821834.0,13.35,0.17,62786.0,12.367328261067517,0.011554267912594441
44205,821834.0,13.35,0.17,62787.0,12.367318051692166,0.011575038363331248
44206,821834.0,15.35,0.17,62788.0,12.367307842513826,0.01159580886089128
44207,821834.0,15.35,0.17,62789.0,12.367297633532432,0.011616579405071522
44208,821834.0,13.825,0.17,62790.0,12.367287424747465,0.011637349995671021
44209,821834.0,13.825,0.17,62791.0,12.367277216160682,0.011658120632485924
44210,821834.0,12.925,0.17,62792.0,12.367267007770078,0.011678891315308432
44211,821834.0,12.925,0.17,62793.0,12.367256799576175,0.011699662043935551
44212,821834.0,8.3,0.17,62794.0,12.367246591579447,0.011720432818168139
44213,821834.0,8.3,0.17,62795.0,12.367236383778327,0.011741203637795792
44214,821834.0,7.4,0.17,62796.0,12.36722617617395,0.011761974502616204
44215,821834.0,7.4,0.17,62797.0,12.367215968765754,0.011782745412424763
44216,821834.0,10.775,0.17,62798.0,12.367205761553434,0.011803516367016388
44217,821834.0,10.775,0.17,62799.0,12.367195554537938,0.011824287366180873
44218,821834.0,8.225,0.17,62800.0,12.36718534771756,0.011845058409720036
44219,821834.0,8.225,0.17,62801.0,12.367175141092927,0.011865829497424122
44220,821834.0,6.3,0.17,62802.0,12.367164934664942,0.011886600629081926
44221,821834.0,6.3,0.17,62803.0,12.367154728431725,0.01190737180449163
44222,821834.0,8.475000000000001,0.17,62804.0,12.367144522393948,0.01192814302344517
44223,821834.0,8.475000000000001,0.17,62805.0,12.367134316551729,0.011948914285735966
44224,821834.0,9.4,0.17,62806.0,12.367124110905038,0.011969685591153049
44225,821834.0,9.4,0.17,62807.0,12.367113905453106,0.011990456939490236
44226,821834.0,10.825,0.17,62808.0,12.367103700195559,0.012011228330537619
44227,821834.0,10.825,0.17,62809.0,12.367093495134007,0.012031999764090853
44228,821834.0,10.025,0.17,62810.0,12.367083290266356,0.012052771239935256
44229,821834.0,10.025,0.17,62811.0,12.367073085593946,0.012073542757866875
44230,821834.0,5.625,0.17,62812.0,12.367062881115972,0.012094314317675652
44231,821834.0,5.625,0.17,62813.0,12.3670526768331,0.012115085919144519
44232,821834.0,5.575,0.17,62814.0,12.367042472743984,0.012135857562072166
44233,821834.0,5.575,0.17,62815.0,12.367032268849218,0.012156629246242626
44234,821834.0,6.275,0.17,62816.0,12.3670220651484,0.012177400971446761
44235,821834.0,6.275,0.17,62817.0,12.367011861641625,0.012198172737472398
44236,821834.0,10.325,0.17,62818.0,12.367001658328956,0.012218944544116522
44237,821834.0,10.325,0.17,62819.0,12.366991455210576,0.012239716391152552
44238,821834.0833333334,6.983333333333333,,62820.0,12.366981252285068,
44239,821834.0833333334,7.7,,62821.0,12.366971049554152,
44240,821834.0833333334,2.125,,62822.0,12.366960847016268,
44241,821834.0833333334,13.5,,62823.0,12.366950644671576,
44242,821834.0833333334,12.95,,62824.0,12.366940442521223,
44243,821834.0833333334,11.825,,62825.0,12.366930240562448,
44244,821834.0833333334,18.625,,62826.0,12.36692003879857,
44245,821834.0833333334,15.625000000000002,,62827.0,12.366909837227062,
44246,821834.0833333334,15.05,,62828.0,12.366899635848831,
44247,821834.0833333334,14.3,,62829.0,12.36688943466297,
44248,821834.0833333334,10.85,,62830.0,12.36687923366928,
44249,821834.0833333334,9.025,,62831.0,12.366869032869545,
44250,821834.0833333334,6.9,,62832.0,12.36685883226116,
44251,821834.0833333334,9.85,,62833.0,12.366848631846276,
44252,821834.0833333334,8.100000000000001,,62834.0,12.366838431623187,
44253,821834.0833333334,4.925,,62835.0,12.366828231592834,
44254,821834.0833333334,4.375,,62836.0,12.3668180317535,
44255,821834.0833333334,5.525,,62837.0,12.366807832107503,
44256,821834.0833333334,3.0250000000000004,,62838.0,12.366797632652647,
44257,821834.0833333334,-1.5000000000000002,,62839.0,12.366787433389538,
44258,821834.0833333334,5.075,,62840.0,12.366777234318548,
44259,821834.0833333334,9.125,,62841.0,12.366767035439286,
44260,821834.0833333334,4.0,,62842.0,12.366756836751408,
44261,821834.0833333334,6.7,,62843.0,12.366746638254712,
44262,821834.0833333334,12.25,,62844.0,12.366736439949772,
44263,821834.0833333334,6.325000000000001,,62845.0,12.36672624183621,
44264,821834.0833333334,5.35,,62846.0,12.366716043913664,
44265,821834.0833333334,9.925,,62847.0,12.366705846182484,
44266,821834.0833333334,9.175,,62848.0,12.36669564864165,
44267,821834.0833333334,4.475,,62849.0,12.366685451292534,
44268,821834.0833333334,9.875,,62850.0,12.366675254134165,
44269,821834.1666666666,8.083333333333334,,62851.0,12.36666505716588,
44270,821834.1666666666,11.0,,62852.0,12.366654860388811,
44271,821834.1666666666,5.975,,62853.0,12.366644663801889,
44272,821834.1666666666,12.5,,62854.0,12.366634467406222,
44273,821834.1666666666,11.725,,62855.0,12.366624271200585,
44274,821834.1666666666,14.975,,62856.0,12.366614075184476,
44275,821834.1666666666,18.925,,62857.0,12.366603879359564,
44276,821834.1666666666,16.875,,62858.0,12.36659368372443,
44277,821834.1666666666,14.475,,62859.0,12.366583488278993,
44278,821834.1666666666,16.625,,62860.0,12.366573293023462,
44279,821834.1666666666,10.75,,62861.0,12.366563097958755,
44280,821834.1666666666,10.275,,62862.0,12.366552903082674,
44281,821834.1666666666,12.225,,62863.0,12.366542708396771,
44282,821834.1666666666,10.725,,62864.0,12.366532513900326,
44283,821834.1666666666,11.725,,62865.0,12.366522319593196,
44284,821834.1666666666,11.825,,62866.0,12.36651212547653,
44285,821834.1666666666,8.3,,62867.0,12.366501931548223,
44286,821834.1666666666,12.575,,62868.0,12.366491737809532,
44287,821834.1666666666,10.45,,62869.0,12.366481544259871,
44288,821834.1666666666,6.55,,62870.0,12.366471350898362,
44289,821834.1666666666,4.4,,62871.0,12.36646115772745,
44290,821834.1666666666,7.3,,62872.0,12.366450964744196,
44291,821834.1666666666,7.75,,62873.0,12.366440771950055,
44292,821834.1666666666,4.449999999999999,,62874.0,12.36643057934469,
44293,821834.1666666666,3.95,,62875.0,12.36642038692833,
44294,821834.1666666666,3.1500000000000004,,62876.0,12.366410194700164,
44295,821834.1666666666,0.175,,62877.0,12.366400002660345,
44296,821834.1666666666,1.725,,62878.0,12.366389810809197,
44297,821834.25,4.033333333333333,,62879.0,12.366379619145652,
44298,821834.25,7.6,,62880.0,12.366369427670103,
44299,821834.25,2.225,,62881.0,12.366359236383538,
44300,821834.25,11.8,,62882.0,12.366349045285384,
44301,821834.25,9.55,,62883.0,12.366338854374172,
44302,821834.25,12.4,,62884.0,12.366328663651679,
44303,821834.25,11.575,,62885.0,12.366318473117165,
44304,821834.25,14.250000000000002,,62886.0,12.366308282768864,
44305,821834.25,12.025,,62887.0,12.36629809260945,
44306,821834.25,13.975,,62888.0,12.366287902636902,
44307,821834.25,14.05,,62889.0,12.36627771285271,
44308,821834.25,6.425,,62890.0,12.366267523254809,
44309,821834.25,7.6,,62891.0,12.366257333844729,
44310,821834.25,6.074999999999999,,62892.0,12.366247144622276,
44311,821834.25,6.7,,62893.0,12.366236955587027,
44312,821834.25,6.3,,62894.0,12.366226766738864,
44313,821834.25,13.025,,62895.0,12.366216578077204,
44314,821834.25,17.025000000000002,,62896.0,12.366206389602757,
44315,821834.25,17.25,,62897.0,12.366196201314981,
44316,821834.25,14.4,,62898.0,12.36618601321433,
44317,821834.25,13.725,,62899.0,12.36617582530061,
44318,821834.25,10.8,,62900.0,12.366165637572655,
44319,821834.25,10.275,,62901.0,12.366155450032194,
44320,821834.25,8.5,,62902.0,12.36614526267695,
44321,821834.25,9.125,,62903.0,12.366135075509408,
44322,821834.25,10.775,,62904.0,12.366124888527073,
44323,821834.25,11.4,,62905.0,12.366114701732338,
44324,821834.25,11.1,,62906.0,12.36610451512295,
44325,821834.25,12.725,,62907.0,12.36609432870006,
44326,821834.25,12.775,,62908.0,12.366084142463148,
44327,821834.25,14.275,,62909.0,12.36607395641215,
44328,821834.3333333334,11.15,,62910.0,12.366063770546832,
44329,821834.3333333334,10.675,,62911.0,12.36605358486704,
44330,821834.3333333334,9.6,,62912.0,12.366043399373499,
44331,821834.3333333334,14.9,,62913.0,12.366033214065277,
44332,821834.3333333334,12.85,,62914.0,12.36602302894312,
44333,821834.3333333334,16.175,,62915.0,12.36601284400577,
44334,821834.3333333334,17.625,,62916.0,12.366002659253999,
44335,821834.3333333334,19.825000000000003,,62917.0,12.365992474687852,
44336,821834.3333333334,13.925,,62918.0,12.365982290307041,
44337,821834.3333333334,11.6,,62919.0,12.365972106110899,
44338,821834.3333333334,15.400000000000002,,62920.0,12.365961922099986,
44339,821834.3333333334,8.4,,62921.0,12.36595173827456,
44340,821834.3333333334,15.55,,62922.0,12.365941554633668,
44341,821834.3333333334,15.85,,62923.0,12.36593137117777,
44342,821834.3333333334,15.875,,62924.0,12.36592118790661,
44343,821834.3333333334,12.45,,62925.0,12.36591100482056,
44344,821834.3333333334,14.1,,62926.0,12.365900821918913,
44345,821834.3333333334,11.05,,62927.0,12.365890639201613,
44346,821834.3333333334,12.8,,62928.0,12.365880456669649,
44347,821834.3333333334,11.125,,62929.0,12.365870274320978,
44348,821834.3333333334,10.975,,62930.0,12.365860092156144,
44349,821834.3333333334,12.475,,62931.0,12.36584991017674,
44350,821834.3333333334,13.55,,62932.0,12.365839728381168,
44351,821834.3333333334,9.65,,62933.0,12.365829546770195,
44352,821834.3333333334,10.05,,62934.0,12.365819365342459,
44353,821834.3333333334,9.25,,62935.0,12.36580918409845,
44354,821834.3333333334,10.15,,62936.0,12.36579900303887,
44355,821834.3333333334,11.475,,62937.0,12.365788822163097,
44356,821834.3333333334,10.15,,62938.0,12.365778641470525,
44357,821834.3333333334,11.3,,62939.0,12.36576846096214,
44358,821834.4166666666,11.566666666666668,,62940.0,12.3657582806367,
44359,821834.4166666666,10.55,,62941.0,12.365748100494644,
44360,821834.4166666666,7.824999999999999,,62942.0,12.365737920536892,
44361,821834.4166666666,12.2,,62943.0,12.365727740761415,
44362,821834.4166666666,12.3,,62944.0,12.36571756116956,
44363,821834.4166666666,15.05,,62945.0,12.365707381761107,
44364,821834.4166666666,15.8,,62946.0,12.365697202535188,
44365,821834.4166666666,18.975,,62947.0,12.365687023492557,
44366,821834.4166666666,16.575,,62948.0,12.365676844632567,
44367,821834.4166666666,15.525,,62949.0,12.36566666595547,
44368,821834.4166666666,17.099999999999998,,62950.0,12.365656487461232,
44369,821834.4166666666,8.25,,62951.0,12.36564630914998,
44370,821834.4166666666,12.825,,62952.0,12.365636131021065,
44371,821834.4166666666,9.4,,62953.0,12.365625953074185,
44372,821834.4166666666,8.45,,62954.0,12.365615775310424,
44373,821834.4166666666,10.05,,62955.0,12.36560559772843,
44374,821834.4166666666,10.1,,62956.0,12.365595420329138,
44375,821834.4166666666,12.5,,62957.0,12.36558524311195,
44376,821834.4166666666,12.125,,62958.0,12.365575066077056,
44377,821834.4166666666,10.15,,62959.0,12.365564889223792,
44378,821834.4166666666,10.925,,62960.0,12.36555471255273,
44379,821834.4166666666,15.425,,62961.0,12.365544536063318,
44380,821834.4166666666,15.35,,62962.0,12.365534359755328,
44381,821834.4166666666,14.3,,62963.0,12.365524183629901,
44382,821834.4166666666,16.8,,62964.0,12.365514007686153,
44383,821834.4166666666,16.425,,62965.0,12.365503831923432,
44384,821834.4166666666,16.4,,62966.0,12.365493656341782,
44385,821834.4166666666,16.125,,62967.0,12.365483480942602,
44386,821834.4166666666,17.4,,62968.0,12.365473305723675,
44387,821834.4166666666,16.275,,62969.0,12.365463130686486,
44388,821834.4166666666,15.675,,62970.0,12.365452955830898,
44389,821834.5,11.65,,62971.0,12.365442781155615,
44390,821834.5,13.825,,62972.0,12.36543260666235,
44391,821834.5,9.15,,62973.0,12.365422432348888,
44392,821834.5,13.8,,62974.0,12.365412258216216,
44393,821834.5,13.675,,62975.0,12.365402084265487,
44394,821834.5,16.825,,62976.0,12.36539191049436,
44395,821834.5,17.950000000000003,,62977.0,12.365381736903599,
44396,821834.5,18.475,,62978.0,12.365371563493957,
44397,821834.5,17.275,,62979.0,12.365361390264942,
44398,821834.5,15.675,,62980.0,12.365351217215274,
44399,821834.5,13.7,,62981.0,12.365341044346515,
44400,821834.5,9.275,,62982.0,12.365330871657738,
44401,821834.5,15.575,,62983.0,12.3653206991487,
44402,821834.5,16.2,,62984.0,12.36531052681996,
44403,821834.5,18.325,,62985.0,12.365300354671966,
44404,821834.5,16.1,,62986.0,12.365290182702783,
44405,821834.5,16.825,,62987.0,12.365280010913004,
44406,821834.5,15.475,,62988.0,12.365269839303549,
44407,821834.5,15.05,,62989.0,12.365259667873197,
44408,821834.5,17.325,,62990.0,12.365249496621894,
44409,821834.5,16.7,,62991.0,12.36523932555052,
44410,821834.5,23.975,,62992.0,12.365229154658477,
44411,821834.5,23.525,,62993.0,12.365218983945073,
44412,821834.5,20.6,,62994.0,12.365208813411362,
44413,821834.5,16.525,,62995.0,12.365198643057044,
44414,821834.5,20.375,,62996.0,12.365188472880014,
44415,821834.5,19.2,,62997.0,12.365178302882565,
44416,821834.5,17.475,,62998.0,12.365168133063962,
44417,821834.5,18.35,,62999.0,12.365157963423908,
44418,821834.5,19.55,,63000.0,12.365147793962537,
44419,821834.5833333334,14.616666666666667,,63001.0,12.36513762467917,
44420,821834.5833333334,17.05,,63002.0,12.365127455574118,
44421,821834.5833333334,9.55,,63003.0,12.365117286647541,
44422,821834.5833333334,15.675,,63004.0,12.365107117898928,
44423,821834.5833333334,15.0,,63005.0,12.365096949327977,
44424,821834.5833333334,17.849999999999998,,63006.0,12.36508678093546,
44425,821834.5833333334,21.05,,63007.0,12.365076612720024,
44426,821834.5833333334,20.525,,63008.0,12.365066444682835,
44427,821834.5833333334,20.200000000000003,,63009.0,12.36505627682301,
44428,821834.5833333334,16.975,,63010.0,12.3650461091413,
44429,821834.5833333334,16.5,,63011.0,12.36503594163607,
44430,821834.5833333334,13.875,,63012.0,12.365025774308279,
44431,821834.5833333334,21.2,,63013.0,12.365015607157886,
44432,821834.5833333334,17.8,,63014.0,12.365005440184168,
44433,821834.5833333334,17.775,,63015.0,12.36499527338779,
44434,821834.5833333334,16.25,,63016.0,12.364985106768376,
44435,821834.5833333334,18.425,,63017.0,12.364974940325466,
44436,821834.5833333334,18.6,,63018.0,12.364964774059564,
44437,821834.5833333334,18.2,,63019.0,12.364954607969782,
44438,821834.5833333334,17.45,,63020.0,12.36494444205646,
44439,821834.5833333334,18.425,,63021.0,12.364934276319179,
44440,821834.5833333334,24.6,,63022.0,12.36492411075825,
44441,821834.5833333334,24.025,,63023.0,12.364913945374093,
44442,821834.5833333334,21.55,,63024.0,12.364903780164584,
44443,821834.5833333334,20.675,,63025.0,12.364893615131804,
44444,821834.5833333334,20.3,,63026.0,12.364883450274327,
44445,821834.5833333334,19.55,,63027.0,12.364873285592372,
44446,821834.5833333334,17.125,,63028.0,12.364863121086868,
44447,821834.5833333334,20.575000000000003,,63029.0,12.364852956755891,
44448,821834.5833333334,20.6,,63030.0,12.364842792599745,
44449,821834.5833333334,17.4,,63031.0,12.36483262861919,
44450,821834.63,,,63032.0,,
44451,821834.66,,,63033.0,,
44452,821834.6666666666,13.816666666666668,,63034.0,12.36480213772799,
44453,821834.6666666666,14.425,,63035.0,12.364791974446437,
44454,821834.6666666666,11.125,,63036.0,12.36478181134022,
44455,821834.6666666666,17.875,,63037.0,12.36477164840758,
44456,821834.6666666666,16.099999999999998,,63038.0,12.364761485650083,
44457,821834.6666666666,17.925,,63039.0,12.364751323066324,
44458,821834.6666666666,19.975,,63040.0,12.364741160655631,
44459,821834.6666666666,17.5,,63041.0,12.364730998420612,
44460,821834.6666666666,17.875,,63042.0,12.364720836358693,
44461,821834.6666666666,17.625,,63043.0,12.364710674469675,
44462,821834.6666666666,12.7,,63044.0,12.364700512754938,
44463,821834.6666666666,8.5,,63045.0,12.364690351213351,
44464,821834.6666666666,18.0,,63046.0,12.364680189845828,
44465,821834.6666666666,18.8,,63047.0,12.364670028650504,
44466,821834.6666666666,15.175,,63048.0,12.364659867628383,
44467,821834.6666666666,14.2,,63049.0,12.364649706779447,
44468,821834.6666666666,17.15,,63050.0,12.364639546103104,
44469,821834.6666666666,13.45,,63051.0,12.364629385598914,
44470,821834.6666666666,17.25,,63052.0,12.364619225267893,
44471,821834.6666666666,15.7,,63053.0,12.364609065109088,
44472,821834.6666666666,18.325,,63054.0,12.364598905122484,
44473,821834.6666666666,19.1,,63055.0,12.364588745308218,
44474,821834.6666666666,20.125,,63056.0,12.364578585665424,
44475,821834.6666666666,21.425,,63057.0,12.364568426194916,
44476,821834.6666666666,17.700000000000003,,63058.0,12.36455826689611,
44477,821834.6666666666,16.375,,63059.0,12.364548107768222,
44478,821834.6666666666,14.625,,63060.0,12.364537948812435,
44479,821834.6666666666,18.025,,63061.0,12.364527790027644,
44480,821834.6666666666,17.325000000000003,,63062.0,12.364517631414225,
44481,821834.6666666666,18.975,,63063.0,12.364507472971416,
44482,821834.6666666666,19.3,,63064.0,12.364497314700284,
44483,821834.75,13.45,,63065.0,12.36448715659963,
44484,821834.75,12.3,,63066.0,12.364476998669277,
44485,821834.75,10.525,,63067.0,12.364466840909493,
44486,821834.75,12.85,,63068.0,12.364456683320283,
44487,821834.75,14.5,,63069.0,12.364446525901549,
44488,821834.75,16.725,,63070.0,12.36443636865165,
44489,821834.75,20.725,,63071.0,12.364426211573111,
44490,821834.75,18.875,,63072.0,12.364416054663506,
44491,821834.75,16.525000000000002,,63073.0,12.364405897923646,
44492,821834.75,16.75,,63074.0,12.364395741353775,
44493,821834.75,11.925,,63075.0,12.364385584953634,
44494,821834.75,8.3,,63076.0,12.364375428721836,
44495,821834.75,16.075000000000003,,63077.0,12.364365272659139,
44496,821834.75,18.6,,63078.0,12.364355116765491,
44497,821834.75,16.95,,63079.0,12.364344961040532,
44498,821834.75,18.825,,63080.0,12.364334805484866,
44499,821834.75,16.875,,63081.0,12.364324650096922,
44500,821834.75,17.575,,63082.0,12.364314494877792,
44501,821834.75,13.95,,63083.0,12.36430433982612,
44502,821834.75,15.2,,63084.0,12.3642941849432,
44503,821834.75,15.7,,63085.0,12.364284030227784,
44504,821834.75,20.475,,63086.0,12.364273875680968,
44505,821834.75,15.375,,63087.0,12.36426372130044,
44506,821834.75,17.7,,63088.0,12.364253567087804,
44507,821834.75,20.05,,63089.0,12.364243413043486,
44508,821834.75,21.975,,63090.0,12.364233259165532,
44509,821834.75,20.05,,63091.0,12.364223105454768,
44510,821834.75,19.125,,63092.0,12.364212951911338,
44511,821834.75,19.15,,63093.0,12.364202798534304,
44512,821834.75,16.475,,63094.0,12.364192645323753,
44513,821834.8333333334,12.233333333333334,,63095.0,12.364182492279,
44514,821834.8333333334,14.525,,63096.0,12.364172339400696,
44515,821834.8333333334,11.525,,63097.0,12.364162186688988,
44516,821834.8333333334,10.8,,63098.0,12.364152034142752,
44517,821834.8333333334,15.15,,63099.0,12.364141881763045,
44518,821834.8333333334,15.375,,63100.0,12.36413172954848,
44519,821834.8333333334,16.8,,63101.0,12.364121577499287,
44520,821834.8333333334,18.475,,63102.0,12.364111425615825,
44521,821834.8333333334,17.35,,63103.0,12.364101273897235,
44522,821834.8333333334,16.15,,63104.0,12.364091122343671,
44523,821834.8333333334,12.25,,63105.0,12.364080970955243,
44524,821834.8333333334,9.325,,63106.0,12.364070819730504,
44525,821834.8333333334,14.5,,63107.0,12.364060668671181,
44526,821834.8333333334,12.625,,63108.0,12.364050517776272,
44527,821834.8333333334,12.475,,63109.0,12.364040367045385,
44528,821834.8333333334,13.575,,63110.0,12.36403021647875,
44529,821834.8333333334,14.35,,63111.0,12.364020066076256,
44530,821834.8333333334,15.5,,63112.0,12.364009915836538,
44531,821834.8333333334,16.375,,63113.0,12.363999765761111,
44532,821834.8333333334,17.35,,63114.0,12.363989615848723,
44533,821834.8333333334,17.549999999999997,,63115.0,12.363979466100188,
44534,821834.8333333334,13.125,,63116.0,12.363969316513833,
44535,821834.8333333334,13.2,,63117.0,12.363959167091467,
44536,821834.8333333334,12.025,,63118.0,12.36394901783123,
44537,821834.8333333334,13.35,,63119.0,12.363938868734191,
44538,821834.8333333334,13.925,,63120.0,12.363928719798968,
44539,821834.8333333334,11.55,,63121.0,12.363918571026609,
44540,821834.8333333334,11.75,,63122.0,12.363908422415836,
44541,821834.8333333334,10.425,,63123.0,12.363898273967411,
44542,821834.8333333334,9.45,,63124.0,12.363888125680422,
44543,821834.8333333334,9.95,,63125.0,12.363877977555317,
44544,821834.9166666666,9.716666666666669,,63126.0,12.36386782959178,
44545,821834.9166666666,10.15,,63127.0,12.363857681789183,
44546,821834.9166666666,11.15,,63128.0,12.363847534148503,
44547,821834.9166666666,13.675,,63129.0,12.363837386668738,
44548,821834.9166666666,15.925,,63130.0,12.363827239348874,
44549,821834.9166666666,14.075,,63131.0,12.363817092189898,
44550,821834.9166666666,19.075,,63132.0,12.363806945192955,
44551,821834.9166666666,13.9,,63133.0,12.363796798354619,
44552,821834.9166666666,14.175,,63134.0,12.36378665167718,
44553,821834.9166666666,12.675,,63135.0,12.363776505159354,
44554,821834.9166666666,10.125,,63136.0,12.363766358802415,
44555,821834.9166666666,10.6,,63137.0,12.363756212604361,
44556,821834.9166666666,9.375,,63138.0,12.363746066566096,
44557,821834.9166666666,9.65,,63139.0,12.36373592068739,
44558,821834.9166666666,6.5,,63140.0,12.363725774967845,
44559,821834.9166666666,6.525,,63141.0,12.363715629406975,
44560,821834.9166666666,9.475,,63142.0,12.363705484005246,
44561,821834.9166666666,8.875,,63143.0,12.363695338762323,
44562,821834.9166666666,6.575,,63144.0,12.363685193678762,
44563,821834.9166666666,12.025,,63145.0,12.363675048752825,
44564,821834.9166666666,11.95,,63146.0,12.363664903984667,
44565,821834.9166666666,7.000000000000001,,63147.0,12.363654759375578,
44566,821834.9166666666,11.65,,63148.0,12.363644614923693,
44567,821834.9166666666,14.0,,63149.0,12.363634470630146,
44568,821834.9166666666,13.374999999999998,,63150.0,12.363624326494502,
44569,821834.9166666666,10.125,,63151.0,12.363614182515423,
44570,821834.9166666666,10.825,,63152.0,12.363604038694001,
44571,821834.9166666666,11.575,,63153.0,12.363593895030013,
44572,821834.9166666666,9.875,,63154.0,12.363583751523846,
44573,821834.9166666666,9.4,,63155.0,12.36357360817327,
44574,821835.0,7.016666666666668,-0.03,63156.0,12.363563464979572,0.019240791680367277
44575,821835.0,10.35,-0.03,63157.0,12.36355332194269,0.019261565353489486
44576,821835.0,6.5,-0.03,63158.0,12.363543179062274,0.01928233899798563
