,year reset,irtemp mean,anom modern anom,date,irish smoothed,global smoothed
242,821719.6666666666,17.8,,18824.0,9.78762901148315,
243,821719.75,13.45,,18825.0,9.787714217465464,
244,821719.75,12.5,,18826.0,9.787799461168403,
245,821719.75,8.6,,18827.0,9.787884742594663,
246,821719.75,17.8,,18828.0,9.78797006175341,
247,821719.75,14.3,,18829.0,9.788055418649243,
248,821719.75,14.15,,18830.0,9.7881408132865,
249,821719.75,12.1,,18831.0,9.788226245673943,
250,821719.75,11.4,,18832.0,9.78831171581445,
251,821719.75,12.25,,18833.0,9.788397223716094,
252,821719.75,8.3,,18834.0,9.788482769383398,
253,821719.75,17.8,,18835.0,9.788568352822406,
254,821719.75,13.6,,18836.0,9.788653974038136,
255,821719.75,14.85,,18837.0,9.788739633035904,
256,821719.75,15.4,,18838.0,9.788825329823604,
257,821719.75,15.6,,18839.0,9.788911064404187,
258,821719.75,13.2,,18840.0,9.788996836786211,
259,821719.75,12.2,,18841.0,9.789082646971119,
260,821719.75,18.3,,18842.0,9.789168494967445,
261,821719.75,15.3,,18843.0,9.789254380780067,
262,821719.75,12.65,,18844.0,9.78934030441522,
263,821719.75,11.8,,18845.0,9.789426265875674,
264,821719.75,11.4,,18846.0,9.789512265168065,
265,821719.75,13.9,,18847.0,9.789598302298256,
266,821719.75,12.8,,18848.0,9.789684377270891,
267,821719.75,18.1,,18849.0,9.789770490091383,
268,821719.75,11.65,,18850.0,9.789856640766402,
269,821719.75,10.7,,18851.0,9.789942829298505,
270,821719.75,11.1,,18852.0,9.790029055695278,
271,821719.75,13.9,,18853.0,9.790115319958755,
272,821719.75,15.55,,18854.0,9.79020162209816,
273,821719.8333333334,13.9,,18855.0,9.79028796211588,
274,821719.8333333334,17.8,,18856.0,9.7903743400182,
275,821719.8333333334,15.0,,18857.0,9.790460755809896,
276,821719.8333333334,13.3,,18858.0,9.790547209495235,
277,821719.8333333334,11.65,,18859.0,9.790633701078079,
278,821719.8333333334,13.65,,18860.0,9.790720230566508,
279,821719.8333333334,15.55,,18861.0,9.790806797962794,
280,821719.8333333334,12.2,,18862.0,9.790893403274488,
281,821719.8333333334,16.1,,18863.0,9.790980046503684,
282,821719.8333333334,11.9,,18864.0,9.791066727656162,
283,821719.8333333334,12.8,,18865.0,9.791153446735738,
284,821719.8333333334,11.8,,18866.0,9.79124020374962,
285,821719.8333333334,12.65,,18867.0,9.791326998700358,
286,821719.8333333334,12.95,,18868.0,9.7914138315926,
287,821719.8333333334,9.4,,18869.0,9.791500702432566,
288,821719.8333333334,15.3,,18870.0,9.791587611224399,
289,821719.8333333334,13.75,,18871.0,9.791674557972472,
290,821719.8333333334,15.95,,18872.0,9.791761542680257,
291,821719.8333333334,14.15,,18873.0,9.791848565354227,
292,821719.8333333334,12.1,,18874.0,9.791935625997214,
293,821719.8333333334,10.95,,18875.0,9.79202272461673,
294,821719.8333333334,8.3,,18876.0,9.792109861213694,
295,821719.8333333334,16.1,,18877.0,9.792197035793823,
296,821719.8333333334,10.15,,18878.0,9.792284248361625,
297,821719.8333333334,11.65,,18879.0,9.792371498922193,
298,821719.8333333334,9.55,,18880.0,9.792458787478868,
299,821719.8333333334,9.75,,18881.0,9.792546114037433,
300,821719.8333333334,9.05,,18882.0,9.792633478601202,
301,821719.8333333334,5.6,,18883.0,9.79272088117344,
302,821719.8333333334,11.4,,18884.0,9.79280832176158,
303,821719.8333333334,10.0,,18885.0,9.792895800367475,
304,821719.9166666666,12.2,,18886.0,9.79298331699784,
305,821719.9166666666,6.0,,18887.0,9.793070871655134,
306,821719.9166666666,4.15,,18888.0,9.793158464344597,
307,821719.9166666666,3.9,,18889.0,9.793246095070314,
308,821719.9166666666,5.0,,18890.0,9.793333763838286,
309,821719.9166666666,9.4,,18891.0,9.793421470651744,
310,821719.9166666666,4.35,,18892.0,9.793509215513266,
311,821719.9166666666,6.65,,18893.0,9.793596998431726,
312,821719.9166666666,3.6,,18894.0,9.793684819408824,
313,821719.9166666666,5.85,,18895.0,9.793772678450193,
314,821719.9166666666,9.75,,18896.0,9.793860575560824,
315,821719.9166666666,7.8,,18897.0,9.793948510744586,
316,821719.9166666666,11.7,,18898.0,9.794036484007307,
317,821719.9166666666,4.6,,18899.0,9.794124495351616,
318,821719.9166666666,2.4,,18900.0,9.794212544783974,
319,821719.9166666666,2.2,,18901.0,9.794300632310522,
320,821719.9166666666,1.8,,18902.0,9.79438875793397,
321,821719.9166666666,1.85,,18903.0,9.794476921659017,
322,821719.9166666666,1.1,,18904.0,9.794565123492605,
323,821719.9166666666,12.5,,18905.0,9.794653363439052,
324,821719.9166666666,6.95,,18906.0,9.794741641501565,
325,821719.9166666666,13.05,,18907.0,9.794829957687321,
326,821719.9166666666,13.2,,18908.0,9.79491831200121,
327,821719.9166666666,12.35,,18909.0,9.795006704447205,
328,821719.9166666666,11.95,,18910.0,9.795095135030156,
329,821719.9166666666,7.8,,18911.0,9.795183603756021,
330,821719.9166666666,10.8,,18912.0,9.795272110630279,
331,821719.9166666666,8.9,,18913.0,9.795360655656898,
332,821719.9166666666,8.2,,18914.0,9.7954492388432,
333,821719.9166666666,3.9,,18915.0,9.795537860189691,
334,821720.0,2.8,,18916.0,9.795626519704731,
335,821720.0,3.35,,18917.0,9.79571521739175,
336,821720.0,-0.6,,18918.0,9.795803953257852,
337,821720.0,9.7,,18919.0,9.795892727307827,
338,821720.0,7.6,,18920.0,9.79598153954473,
339,821720.0,7.2,,18921.0,9.796070389975487,
340,821720.0,8.35,,18922.0,9.796159278605334,
341,821720.0,7.25,,18923.0,9.796248205438761,
342,821720.0,9.0,,18924.0,9.796337170481298,
343,821720.0,7.2,,18925.0,9.796426173740263,
344,821720.0,10.0,,18926.0,9.796515215217651,
345,821720.0,8.6,,18927.0,9.796604294921703,
346,821720.0,7.649999999999999,,18928.0,9.79669341285669,
347,821720.0,5.15,,18929.0,9.796782569027025,
348,821720.0,7.800000000000001,,18930.0,9.796871763438778,
349,821720.0,5.55,,18931.0,9.796960996096814,
350,821720.0,2.2,,18932.0,9.797050267008338,
351,821720.0,9.7,,18933.0,9.797139576176635,
352,821720.0,4.3,,18934.0,9.797228923609797,
353,821720.0,5.949999999999999,,18935.0,9.797318309309102,
354,821720.0,5.550000000000001,,18936.0,9.797407733286965,
355,821720.0,5.800000000000001,,18937.0,9.797497195541029,
356,821720.0,4.2,,18938.0,9.797586696082474,
357,821720.0,3.3,,18939.0,9.797676234915466,
358,821720.0,10.0,,18940.0,9.797765812045311,
359,821720.0,6.65,,18941.0,9.797855427478268,
360,821720.0,5.55,,18942.0,9.797945081219039,
361,821720.0,3.65,,18943.0,9.79803477327448,
362,821720.0,2.65,,18944.0,9.79812450365076,
363,821720.0,4.2,,18945.0,9.798214272353187,
364,821720.0,3.9,,18946.0,9.798304079386384,
365,821720.0833333334,,,18947.0,,
366,821720.0833333334,3.6,,18948.0,9.798483808475572,
367,821720.0833333334,3.65,,18949.0,9.798573730542357,
368,821720.0833333334,4.550000000000001,,18950.0,9.798663690965295,
369,821720.0833333334,4.199999999999999,,18951.0,9.79875368975034,
370,821720.0833333334,4.45,,18952.0,9.798843726903888,
371,821720.0833333334,3.3,,18953.0,9.798933802431273,
372,821720.0833333334,7.5,,18954.0,9.79902391634091,
373,821720.0833333334,5.4,,18955.0,9.799114068638142,
374,821720.0833333334,5.15,,18956.0,9.799204259328786,
375,821720.0833333334,5.699999999999999,,18957.0,9.799294488418889,
376,821720.0833333334,5.15,,18958.0,9.799384755915394,
377,821720.0833333334,2.65,,18959.0,9.7994750618247,
378,821720.0833333334,0.0,,18960.0,9.799565406153997,
379,821720.0833333334,7.8,,18961.0,9.799655788908495,
380,821720.0833333334,5.550000000000001,,18962.0,9.799746210096059,
381,821720.0833333334,5.55,,18963.0,9.799836669721264,
382,821720.0833333334,5.949999999999999,,18964.0,9.79992716779324,
383,821720.0833333334,10.0,,18965.0,9.800017704317412,
384,821720.0833333334,13.9,,18966.0,9.800108279300646,
385,821720.0833333334,7.8,,18967.0,9.800198892749439,
386,821720.0833333334,10.0,,18968.0,9.800289544671978,
387,821720.0833333334,9.15,,18969.0,9.800380235071799,
388,821720.0833333334,10.25,,18970.0,9.800470963959226,
389,821720.0833333334,5.65,,18971.0,9.800561731338794,
390,821720.0833333334,2.75,,18972.0,9.800652537217916,
391,821720.0833333334,1.0,,18973.0,9.800743381603352,
392,821720.0833333334,-0.6,,18974.0,9.800834264500745,
393,821720.0833333334,6.1,,18975.0,9.800925185918285,
394,821720.0833333334,6.1,,18976.0,9.801016145861704,
395,821720.0833333334,6.5,,18977.0,9.801107144338717,
396,821720.1666666666,5.85,,18978.0,9.801198181357243,
397,821720.1666666666,3.2,,18979.0,9.801289256924003,
398,821720.1666666666,3.9,,18980.0,9.801380371043585,
399,821720.1666666666,5.6,,18981.0,9.801471523726228,
400,821720.1666666666,10.0,,18982.0,9.801562714975992,
401,821720.1666666666,8.35,,18983.0,9.801653944802935,
402,821720.1666666666,5.949999999999999,,18984.0,9.801745213213104,
403,821720.1666666666,9.45,,18985.0,9.801836520214142,
404,821720.1666666666,7.75,,18986.0,9.801927865811233,
405,821720.1666666666,5.15,,18987.0,9.802019250014274,
406,821720.1666666666,0.0,,18988.0,9.802110672828585,
407,821720.1666666666,7.2,,18989.0,9.802202134261943,
408,821720.1666666666,3.35,,18990.0,9.802293634322936,
409,821720.1666666666,4.45,,18991.0,9.802385173018033,
410,821720.1666666666,5.85,,18992.0,9.80247675035432,
411,821720.1666666666,6.95,,18993.0,9.80256836633956,
412,821720.1666666666,3.75,,18994.0,9.802660020981373,
413,821720.1666666666,2.2,,18995.0,9.802751714284955,
414,821720.1666666666,10.3,,18996.0,9.802843446262552,
415,821720.1666666666,6.0,,18997.0,9.80293521691711,
416,821720.1666666666,7.75,,18998.0,9.803027026261043,
417,821720.1666666666,6.1,,18999.0,9.80311887429731,
418,821720.1666666666,9.85,,19000.0,9.803210761036839,
419,821720.1666666666,9.55,,19001.0,9.803302686484493,
420,821720.1666666666,1.4,,19002.0,9.803394650651729,
421,821720.1666666666,7.8,,19003.0,9.8034866535412,
422,821720.1666666666,3.65,,19004.0,9.803578695165825,
423,821720.1666666666,4.0,,19005.0,9.803670775530952,
424,821720.1666666666,4.45,,19006.0,9.803762894643686,
425,821720.25,6.1,,19007.0,9.803855052513093,
426,821720.25,5.3,,19008.0,9.80394724914815,
427,821720.25,8.3,,19009.0,9.804039484552476,
428,821720.25,11.1,,19010.0,9.804131758739352,
429,821720.25,6.4,,19011.0,9.804224071713435,
430,821720.25,7.25,,19012.0,9.8043164234845,
431,821720.25,3.05,,19013.0,9.804408814059093,
432,821720.25,3.75,,19014.0,9.804501243444774,
433,821720.25,6.1,,19015.0,9.804593711653007,
434,821720.25,7.2,,19016.0,9.804686218688724,
435,821720.25,11.1,,19017.0,9.804778764561194,
436,821720.25,4.8500000000000005,,19018.0,9.804871349278187,
437,821720.25,7.5,,19019.0,9.804963972849192,
438,821720.25,4.15,,19020.0,9.805056635280474,
439,821720.25,5.0,,19021.0,9.805149336582497,
440,821720.25,8.05,,19022.0,9.805242076760495,
441,821720.25,5.3,,19023.0,9.805334855826372,
442,821720.25,8.1,,19024.0,9.805427673786026,
443,821720.25,6.25,,19025.0,9.805520530648142,
444,821720.25,6.7,,19026.0,9.805613426423198,
445,821720.25,12.8,,19027.0,9.805706361117029,
446,821720.25,10.0,,19028.0,9.805799334739081,
447,821720.25,7.65,,19029.0,9.805892347296844,
448,821720.25,1.1,,19030.0,9.805985398801202,
449,821720.25,9.7,,19031.0,9.806078489257834,
450,821720.25,5.0,,19032.0,9.806171618677713,
451,821720.25,8.05,,19033.0,9.80626478706621,
452,821720.25,8.95,,19034.0,9.806357994436162,
453,821720.25,10.55,,19035.0,9.806451240792136,
454,821720.25,9.75,,19036.0,9.806544526145132,
455,821720.25,2.8,,19037.0,9.806637850503439,
456,821720.3333333334,13.1,,19038.0,9.806731213874711,
457,821720.3333333334,9.75,,19039.0,9.806824616267367,
458,821720.3333333334,13.65,,19040.0,9.806918057691714,
459,821720.3333333334,11.95,,19041.0,9.807011538155086,
460,821720.3333333334,10.0,,19042.0,9.807105057666062,
461,821720.3333333334,10.0,,19043.0,9.807198616233606,
462,821720.3333333334,6.1,,19044.0,9.807292213866374,
463,821720.3333333334,,,19045.0,,
464,821720.3333333334,6.4,,19046.0,9.807479526360309,
465,821720.3333333334,5.6,,19047.0,9.807573241238925,
466,821720.3333333334,5.0,,19048.0,9.807666995216751,
467,821720.3333333334,7.2,,19049.0,9.807760788303307,
468,821720.3333333334,7.2,,19050.0,9.807854620505372,
469,821720.3333333334,8.3,,19051.0,9.807948491835239,
470,821720.3333333334,,,19052.0,,
471,821720.3333333334,7.8,,19053.0,9.808136351901647,
472,821720.3333333334,7.2,,19054.0,9.808230340658735,
473,821720.3333333334,10.0,,19055.0,9.808324368576317,
474,821720.3333333334,5.0,,19056.0,9.808418435662261,
475,821720.3333333334,,,19057.0,,
476,821720.3333333334,5.0,,19058.0,9.808606687378587,
477,821720.3333333334,,,19059.0,,
478,821720.3333333334,6.7,,19060.0,9.80879509587813,
479,821720.3333333334,3.3,,19061.0,9.80888935894406,
480,821720.3333333334,3.3,,19062.0,9.80898366123083,
481,821720.3333333334,3.3,,19063.0,9.809078002749223,
482,821720.3333333334,5.0,,19064.0,9.80917238350868,
483,821720.3333333334,5.6,,19065.0,9.809266803517696,
484,821720.3333333334,,,19066.0,,
485,821720.3333333334,3.3,,19067.0,9.809455761319155,
486,821720.4166666666,7.8,,19068.0,9.809550299131244,
487,821720.4166666666,7.8,,19069.0,9.809644876229607,
488,821720.4166666666,7.8,,19070.0,9.809739492621862,
489,821720.4166666666,1.7,,19071.0,9.80983414831895,
490,821720.4166666666,6.1,,19072.0,9.80992884333029,
491,821720.4166666666,,,19073.0,,
492,821720.4166666666,11.7,,19074.0,9.810118351328422,
493,821720.4166666666,8.3,,19075.0,9.810213164335977,
494,821720.4166666666,6.7,,19076.0,9.810308016693675,
495,821720.4166666666,3.3,,19077.0,9.810402908412623,
496,821720.4166666666,3.9,,19078.0,9.810497839500433,
497,821720.4166666666,4.2,,19079.0,9.8105928099673,
498,821720.4166666666,,,19080.0,,
499,821720.4166666666,2.2,,19081.0,9.810782869075585,
500,821720.4166666666,7.2,,19082.0,9.81087795773609,
501,821720.4166666666,5.0,,19083.0,9.810973085813444,
502,821720.4166666666,7.2,,19084.0,9.811068253317796,
503,821720.4166666666,6.7,,19085.0,9.811163460257369,
504,821720.4166666666,7.8,,19086.0,9.811258706643438,
505,821720.4166666666,,,19087.0,,
506,821720.4166666666,10.0,,19088.0,9.811449317789831,
507,821720.4166666666,12.2,,19089.0,9.811544682571217,
508,821720.4166666666,11.1,,19090.0,9.811640086836537,
509,821720.4166666666,11.7,,19091.0,9.811735530596886,
510,821720.4166666666,11.1,,19092.0,9.811831013859388,
511,821720.4166666666,13.9,,19093.0,9.811926536635697,
512,821720.4166666666,,,19094.0,,
513,821720.4166666666,,,19095.0,,
514,821720.4166666666,8.3,,19096.0,9.812213342142924,
515,821720.4166666666,12.2,,19097.0,9.812309023068877,
516,821720.4166666666,12.5,,19098.0,9.812404743556257,
517,821720.5,9.7,,19099.0,9.812500503615611,
518,821720.5,10.0,,19100.0,9.812596303254379,
519,821720.5,,,19101.0,,
520,821720.5,8.9,,19102.0,9.812788021312995,
521,821720.5,14.4,,19103.0,9.81288393975255,
522,821720.5,12.8,,19104.0,9.812979897807981,
523,821720.5,12.2,,19105.0,9.813075895494306,
524,821720.5,10.6,,19106.0,9.81317193281898,
525,821720.5,11.1,,19107.0,9.813268009789526,
526,821720.5,,,19108.0,,
527,821720.5,11.7,,19109.0,9.813460282712871,
528,821720.5,12.8,,19110.0,9.813556478682598,
529,821720.5,15.6,,19111.0,9.813652714339343,
530,821720.5,14.4,,19112.0,9.813748989689612,
531,821720.5,12.2,,19113.0,9.813845304745309,
532,821720.5,10.0,,19114.0,9.813941659514027,
533,821720.5,,,19115.0,,
534,821720.5,14.4,,19116.0,9.814134488230607,
535,821720.5,14.4,,19117.0,9.814230962195618,
536,821720.5,13.9,,19118.0,9.814327475913313,
537,821720.5,16.8,,19119.0,9.8144240293899,
538,821720.5,16.65,,19120.0,9.814520622637039,
539,821720.5,15.0,,19121.0,9.814617255661881,
540,821720.5,16.7,,19122.0,9.814713928475468,
541,821720.5,14.15,,19123.0,9.81481064108581,
542,821720.5,13.9,,19124.0,9.814907393502363,
543,821720.5,17.049999999999997,,19125.0,9.815004185734553,
544,821720.5,19.45,,19126.0,9.815101017790777,
545,821720.5,18.35,,19127.0,9.815197889679526,
546,821720.5,13.3,,19128.0,9.815294801410062,
547,821720.5833333334,22.8,,19129.0,9.815391752991632,
548,821720.5833333334,19.15,,19130.0,9.815488744432315,
549,821720.5833333334,22.2,,19131.0,9.815585775742633,
550,821720.5833333334,21.9,,19132.0,9.815682846929102,
551,821720.5833333334,18.45,,19133.0,9.815779958002398,
552,821720.5833333334,16.95,,19134.0,9.815877108969305,
553,821720.5833333334,13.3,,19135.0,9.815974299839102,
554,821720.5833333334,20.6,,19136.0,9.816071530619261,
555,821720.5833333334,16.65,,19137.0,9.816168801319874,
556,821720.5833333334,17.5,,19138.0,9.816266111949298,
557,821720.5833333334,16.65,,19139.0,9.816363462515147,
558,821720.5833333334,17.2,,19140.0,9.81646085302538,
559,821720.5833333334,17.75,,19141.0,9.816558283489307,
560,821720.5833333334,12.2,,19142.0,9.816655753914299,
561,821720.5833333334,19.4,,19143.0,9.816753264309696,
562,821720.5833333334,16.65,,19144.0,9.816850814681562,
563,821720.5833333334,16.35,,19145.0,9.816948405039518,
564,821720.5833333334,14.15,,19146.0,9.817046035390677,
565,821720.5833333334,12.75,,19147.0,9.817143705745,
566,821720.5833333334,12.9,,19148.0,9.817241416108379,
567,821720.5833333334,10.0,,19149.0,9.817339166489313,
568,821720.5833333334,18.9,,19150.0,9.817436956896076,
569,821720.5833333334,13.9,,19151.0,9.81753478733579,
570,821720.5833333334,15.3,,19152.0,9.817632657817514,
571,821720.5833333334,15.95,,19153.0,9.817730568347546,
572,821720.5833333334,16.65,,19154.0,9.817828518934526,
573,821720.5833333334,15.25,,19155.0,9.817926509587581,
574,821720.5833333334,13.9,,19156.0,9.818024540310446,
575,821720.5833333334,20.6,,19157.0,9.818122611115562,
576,821720.5833333334,16.4,,19158.0,9.818220722006945,
577,821720.5833333334,16.950000000000003,,19159.0,9.818318872993128,
578,821720.6666666666,17.5,,19160.0,9.818417064082219,
579,821720.6666666666,16.8,,19161.0,9.818515295282358,
580,821720.6666666666,16.65,,19162.0,9.818613566598545,
581,821720.6666666666,12.8,,19163.0,9.818711878039812,
582,821720.6666666666,21.1,,19164.0,9.818810229614492,
583,821720.6666666666,16.0,,19165.0,9.818908621326983,
584,821720.6666666666,16.35,,19166.0,9.819007053187246,
585,821720.6666666666,17.1,,19167.0,9.81910552519999,
586,821720.6666666666,19.15,,19168.0,9.81920403737484,
587,821720.6666666666,20.7,,19169.0,9.819302589717685,
588,821720.6666666666,17.2,,19170.0,9.819401182234332,
589,821720.6666666666,20.0,,19171.0,9.81949981493439,
590,821720.6666666666,16.1,,19172.0,9.81959848782325,
591,821720.6666666666,16.1,,19173.0,9.819697200905757,
592,821720.6666666666,16.65,,19174.0,9.819795954193484,
593,821720.6666666666,18.05,,19175.0,9.819894747689318,
594,821720.6666666666,16.1,,19176.0,9.819993581401034,
595,821720.6666666666,15.3,,19177.0,9.820092455336512,
596,821720.6666666666,19.4,,19178.0,9.8201913695007,
597,821720.6666666666,15.55,,19179.0,9.820290323900684,
598,821720.6666666666,16.1,,19180.0,9.820389318543297,
599,821720.6666666666,15.25,,19181.0,9.820488353434799,
600,821720.6666666666,14.45,,19182.0,9.820587428581252,
601,821720.6666666666,13.45,,19183.0,9.820686543991242,
602,821720.6666666666,12.8,,19184.0,9.820785699668297,
603,821720.6666666666,16.4,,19185.0,9.820884895620047,
604,821720.6666666666,12.5,,19186.0,9.820984131852352,
605,821720.6666666666,11.1,,19187.0,9.821083408370871,
606,821720.6666666666,12.2,,19188.0,9.821182725184816,
607,821720.6666666666,15.0,,19189.0,9.821282082296687,
608,821720.6666666666,15.55,,19190.0,9.821381479714702,
609,821720.75,11.1,,19191.0,9.821480917445347,
610,821720.75,16.7,,19192.0,9.821580395492896,
611,821720.75,14.15,,19193.0,9.821679913863735,
612,821720.75,13.05,,19194.0,9.821779472566586,
613,821720.75,14.15,,19195.0,9.821879071604775,
614,821720.75,14.45,,19196.0,9.821978710985443,
615,821720.75,14.45,,19197.0,9.822078390714495,
616,821720.75,12.8,,19198.0,9.822178110797763,
617,821720.75,18.3,,19199.0,9.82227787124115,
618,821720.75,12.8,,19200.0,9.822377672049628,
619,821720.75,12.8,,19201.0,9.82247751323117,
620,821720.75,15.8,,19202.0,9.8225773947895,
621,821720.75,13.75,,19203.0,9.822677316731648,
622,821720.75,11.35,,19204.0,9.82277727906221,
623,821720.75,11.7,,19205.0,9.822877281787465,
624,821720.75,16.7,,19206.0,9.822977324913264,
625,821720.75,14.55,,19207.0,9.823077408445442,
626,821720.75,12.8,,19208.0,9.823177532389451,
627,821720.75,11.95,,19209.0,9.823277696749347,
628,821720.75,11.8,,19210.0,9.823377901533574,
629,821720.75,12.25,,19211.0,9.823478146745845,
630,821720.75,11.1,,19212.0,9.823578432391981,
631,821720.75,20.0,,19213.0,9.823678758478312,
632,821720.75,14.15,,19214.0,9.82377912500864,
633,821720.75,16.4,,19215.0,9.823879531988302,
634,821720.75,17.8,,19216.0,9.823979979425483,
635,821720.75,17.5,,19217.0,9.824080467323302,
636,821720.75,15.55,,19218.0,9.824180995687692,
637,821720.75,15.6,,19219.0,9.824281564523723,
638,821720.75,17.8,,19220.0,9.82438217383575,
639,821720.8333333334,15.3,,19221.0,9.824482823630781,
640,821720.8333333334,13.05,,19222.0,9.824583513913174,
641,821720.8333333334,15.95,,19223.0,9.824684244686713,
642,821720.8333333334,11.95,,19224.0,9.824785015957383,
643,821720.8333333334,10.55,,19225.0,9.82488582773157,
644,821720.8333333334,6.4,,19226.0,9.824986680012634,
645,821720.8333333334,13.9,,19227.0,9.825087572804904,
646,821720.8333333334,9.75,,19228.0,9.825188506114962,
647,821720.8333333334,10.3,,19229.0,9.825289479948161,
648,821720.8333333334,14.15,,19230.0,9.82539049430784,
649,821720.8333333334,15.55,,19231.0,9.825491549198702,
650,821720.8333333334,13.75,,19232.0,9.825592644628378,
651,821720.8333333334,9.4,,19233.0,9.82569378059937,
652,821720.8333333334,13.9,,19234.0,9.825794957115987,
653,821720.8333333334,11.4,,19235.0,9.825896174185775,
654,821720.8333333334,12.5,,19236.0,9.825997431811333,
655,821720.8333333334,13.6,,19237.0,9.826098729998739,
656,821720.8333333334,12.9,,19238.0,9.826200068751039,
657,821720.8333333334,10.0,,19239.0,9.826301448075398,
658,821720.8333333334,8.3,,19240.0,9.826402867975743,
659,821720.8333333334,13.9,,19241.0,9.826504328455433,
660,821720.8333333334,9.85,,19242.0,9.826605829520764,
661,821720.8333333334,10.0,,19243.0,9.82670737117664,
662,821720.8333333334,10.7,,19244.0,9.826808953426282,
663,821720.8333333334,11.35,,19245.0,9.826910576275592,
664,821720.8333333334,13.2,,19246.0,9.827012239728438,
665,821720.8333333334,10.0,,19247.0,9.827113943789492,
666,821720.8333333334,15.6,,19248.0,9.827215688465168,
667,821720.8333333334,10.85,,19249.0,9.827317473758407,
668,821720.8333333334,10.7,,19250.0,9.827419299674592,
669,821720.8333333334,8.65,,19251.0,9.827521166216966,
670,821720.87,,,19252.0,,
671,821720.9166666666,11.65,,19253.0,9.82772502120368,
672,821720.9166666666,12.2,,19254.0,9.827827009656637,
673,821720.9166666666,7.8,,19255.0,9.827929038755025,
674,821720.9166666666,11.4,,19256.0,9.828031108503207,
675,821720.9166666666,5.550000000000001,,19257.0,9.828133218906606,
676,821720.9166666666,4.9,,19258.0,9.82823536997043,
677,821720.9166666666,3.9,,19259.0,9.82833756169711,
678,821720.9166666666,3.35,,19260.0,9.828439794093413,
679,821720.9166666666,5.3,,19261.0,9.828542067163388,
680,821720.9166666666,6.1,,19262.0,9.828644380909884,
681,821720.9166666666,12.8,,19263.0,9.828746735341113,
682,821720.9166666666,6.1000000000000005,,19264.0,9.828849130459295,
683,821720.9166666666,6.65,,19265.0,9.828951566272082,
684,821720.9166666666,7.1,,19266.0,9.829054042780633,
685,821720.9166666666,3.65,,19267.0,9.829156559991086,
686,821720.9166666666,2.25,,19268.0,9.82925911790879,
687,821720.9166666666,0.0,,19269.0,9.829361716539465,
688,821720.9166666666,8.9,,19270.0,9.82946435588636,
689,821720.9166666666,7.199999999999999,,19271.0,9.82956703595709,
690,821720.9166666666,10.4,,19272.0,9.829669756753452,
691,821720.9166666666,9.05,,19273.0,9.82977251828273,
692,821720.9166666666,10.8,,19274.0,9.829875320547583,
693,821720.9166666666,11.7,,19275.0,9.829978163556591,
694,821720.9166666666,11.1,,19276.0,9.83008104731174,
695,821720.9166666666,11.7,,19277.0,9.830183971819203,
696,821720.9166666666,6.65,,19278.0,9.830286937085843,
697,821720.9166666666,10.6,,19279.0,9.830389943112682,
698,821720.9166666666,4.45,,19280.0,9.830492989908459,
699,821720.9166666666,3.75,,19281.0,9.830596077476308,
700,821720.9166666666,6.949999999999999,,19282.0,9.830699205822103,
701,821721.0,4.4,,19283.0,9.830802374950352,
702,821721.0,11.7,,19284.0,9.830905584864038,
703,821721.0,5.55,,19285.0,9.831008835573734,
704,821721.0,4.15,,19286.0,9.831112127080072,
705,821721.0,4.75,,19287.0,9.831215459390192,
706,821721.0,3.9,,19288.0,9.831318832509455,
707,821721.0,6.949999999999999,,19289.0,9.831422246442104,
708,821721.0,5.6,,19290.0,9.831525701193131,
709,821721.0,11.7,,19291.0,9.831629196768938,
710,821721.0,8.850000000000001,,19292.0,9.831732733174771,
711,821721.0,8.35,,19293.0,9.831836310414547,
712,821721.0,8.6,,19294.0,9.83193992849599,
713,821721.0,9.45,,19295.0,9.832043587424446,
714,821721.0,5.1,,19296.0,9.832147287203254,
715,821721.0,3.9,,19297.0,9.832251027838284,
716,821721.0,11.1,,19298.0,9.83235480933639,
717,821721.0,6.0,,19299.0,9.832458631701396,
718,821721.0,3.9,,19300.0,9.832562494940246,
719,821721.0,2.5,,19301.0,9.832666399056121,
720,821721.0,4.45,,19302.0,9.832770344057304,
721,821721.0,6.95,,19303.0,9.83287432994938,
722,821721.0,7.8,,19304.0,9.832978356734905,
723,821721.0,12.2,,19305.0,9.833082424423036,
724,821721.0,4.4,,19306.0,9.833186533016928,
725,821721.0,12.8,,19307.0,9.833290682523664,
726,821721.0,5.4,,19308.0,9.83339487294744,
727,821721.0,4.7,,19309.0,9.833499104295335,
728,821721.0,6.5,,19310.0,9.833603376572313,
729,821721.0,7.8,,19311.0,9.833707689786376,
730,821721.0,8.9,,19312.0,9.833812043939234,
731,821721.0,6.25,,19313.0,9.833916439040431,
732,821721.0833333334,6.5,,19314.0,9.834020875092335,
733,821721.0833333334,5.25,,19315.0,9.834125352103671,
734,821721.0833333334,3.5,,19316.0,9.834229870077525,
735,821721.0833333334,0.8499999999999999,,19317.0,9.834334429024745,
736,821721.0833333334,0.6,,19318.0,9.834439028945425,
737,821721.0833333334,5.6,,19319.0,9.834543669849081,
738,821721.0833333334,4.2,,19320.0,9.834648351741311,
739,821721.0833333334,4.85,,19321.0,9.834753074625523,
740,821721.0833333334,4.699999999999999,,19322.0,9.834857838512107,
741,821721.0833333334,6.65,,19323.0,9.834962643403774,
742,821721.0833333334,7.1,,19324.0,9.83506748930961,
743,821721.0833333334,5.0,,19325.0,9.835172376232967,
