,year reset,irtemp mean,anom modern anom,date,irish smoothed,global smoothed
14543,821757.75,15.8,,33125.0,11.755358340484992,
14544,821757.75,17.3,,33126.0,11.75542296838021,
14545,821757.75,15.5,,33127.0,11.755487596446237,
14546,821757.75,17.375,,33128.0,11.755552224683289,
14547,821757.75,18.450000000000003,,33129.0,11.755616853091633,
14548,821757.8333333334,13.725,,33130.0,11.755681481670768,
14549,821757.8333333334,14.475,,33131.0,11.755746110421462,
14550,821757.8333333334,7.574999999999999,,33132.0,11.755810739343524,
14551,821757.8333333334,15.325,,33133.0,11.755875368437186,
14552,821757.8333333334,16.75,,33134.0,11.755939997702402,
14553,821757.8333333334,16.825,,33135.0,11.756004627139722,
14554,821757.8333333334,20.475,,33136.0,11.756069256748852,
14555,821757.8333333334,18.125,,33137.0,11.756133886529664,
14556,821757.8333333334,19.6,,33138.0,11.75619851648271,
14557,821757.8333333334,22.05,,33139.0,11.756263146608367,
14558,821757.8333333334,10.575,,33140.0,11.756327776906128,
14559,821757.8333333334,11.95,,33141.0,11.756392407376312,
14560,821757.8333333334,11.75,,33142.0,11.756457038019308,
14561,821757.8333333334,12.925,,33143.0,11.756521668834798,
14562,821757.8333333334,14.525,,33144.0,11.756586299823377,
14563,821757.8333333334,9.2,,33145.0,11.756650930984891,
14564,821757.8333333334,7.15,,33146.0,11.75671556231916,
14565,821757.8333333334,10.7,,33147.0,11.756780193827092,
14566,821757.8333333334,6.3,,33148.0,11.756844825508036,
14567,821757.8333333334,10.15,,33149.0,11.756909457362475,
14568,821757.8333333334,13.05,,33150.0,11.75697408939065,
14569,821757.8333333334,12.675,,33151.0,11.75703872159241,
14570,821757.8333333334,13.1,,33152.0,11.757103353967668,
14571,821757.8333333334,12.15,,33153.0,11.757167986517253,
14572,821757.8333333334,9.15,,33154.0,11.757232619240565,
14573,821757.8333333334,6.9,,33155.0,11.757297252137965,
14574,821757.8333333334,5.625,,33156.0,11.757361885209724,
14575,821757.8333333334,6.05,,33157.0,11.75742651845583,
14576,821757.8333333334,8.8,,33158.0,11.757491151876359,
14577,821757.8333333334,12.35,,33159.0,11.757555785471759,
14578,821757.8333333334,12.525,,33160.0,11.757620419241663,
14579,821757.9166666666,11.625,,33161.0,11.757685053186602,
14580,821757.9166666666,11.875,,33162.0,11.75774968730628,
14581,821757.9166666666,7.699999999999999,,33163.0,11.757814321600947,
14582,821757.9166666666,15.45,,33164.0,11.75787895607119,
14583,821757.9166666666,9.525,,33165.0,11.75794359071628,
14584,821757.9166666666,11.15,,33166.0,11.758008225537395,
14585,821757.9166666666,17.4,,33167.0,11.758072860533426,
14586,821757.9166666666,14.675,,33168.0,11.758137495705572,
14587,821757.9166666666,13.125,,33169.0,11.758202131053217,
14588,821757.9166666666,14.8,,33170.0,11.75826676657702,
14589,821757.9166666666,3.4,,33171.0,11.758331402276859,
14590,821757.9166666666,8.7,,33172.0,11.758396038152561,
14591,821757.9166666666,14.775000000000002,,33173.0,11.758460674204903,
14592,821757.9166666666,13.925,,33174.0,11.758525310433159,
14593,821757.9166666666,15.25,,33175.0,11.758589946838185,
14594,821757.9166666666,11.525,,33176.0,11.758654583419867,
14595,821757.9166666666,12.175,,33177.0,11.758719220178032,
14596,821757.9166666666,15.4,,33178.0,11.758783857112947,
14597,821757.9166666666,10.475,,33179.0,11.758848494225422,
14598,821757.9166666666,7.525,,33180.0,11.758913131514818,
14599,821757.9166666666,7.75,,33181.0,11.758977768981005,
14600,821757.9166666666,4.3,,33182.0,11.759042406624863,
14601,821757.9166666666,2.95,,33183.0,11.759107044446052,
14602,821757.9166666666,3.125,,33184.0,11.759171682444663,
14603,821757.9166666666,6.525,,33185.0,11.759236320621117,
14604,821757.9166666666,8.25,,33186.0,11.75930095897555,
14605,821757.9166666666,7.15,,33187.0,11.759365597507577,
14606,821757.9166666666,5.475,,33188.0,11.759430236217797,
14607,821757.9166666666,2.55,,33189.0,11.759494875105913,
14608,821757.9166666666,2.7,,33190.0,11.75955951417259,
14609,821758.0,6.775,-0.04,33191.0,11.759624153417663,-0.18884751839665628
14610,821758.0,4.8,-0.04,33192.0,11.759688792841244,-0.18884868885005135
14611,821758.0,1.925,-0.04,33193.0,11.759753432443635,-0.18884985917136707
14612,821758.0,12.150000000000002,-0.04,33194.0,11.759818072224277,-0.18885102936060555
14613,821758.0,7.35,-0.04,33195.0,11.759882712183977,-0.18885219941776377
14614,821758.0,11.95,-0.04,33196.0,11.759947352322971,-0.18885336934283753
14615,821758.0,15.65,-0.04,33197.0,11.760011992641061,-0.18885453913583014
14616,821758.0,14.9,-0.04,33198.0,11.760076633138182,-0.1888557087967371
14617,821758.0,12.175,-0.04,33199.0,11.760141273814543,-0.1888568783255634
14618,821758.0,16.175,-0.04,33200.0,11.760205914670694,-0.188858047722307
14619,821758.0,5.5,-0.04,33201.0,11.76027055570635,-0.18885921698695937
14620,821758.0,6.525,-0.04,33202.0,11.76033519692168,-0.18886038611953032
14621,821758.0,10.4,-0.04,33203.0,11.76039983831664,-0.1888615551200103
14622,821758.0,6.175,-0.04,33204.0,11.76046447989184,-0.18886272398840961
14623,821758.0,4.825,-0.04,33205.0,11.760529121647084,-0.18886389272472476
14624,821758.0,6.575,-0.04,33206.0,11.760593763582781,-0.1888650613289472
14625,821758.0,7.95,-0.04,33207.0,11.760658405698583,-0.18886622980108905
14626,821758.0,12.8,-0.04,33208.0,11.760723047994846,-0.188867398141138
14627,821758.0,5.125,-0.04,33209.0,11.760787690471595,-0.18886856634910898
14628,821758.0,3.5,-0.04,33210.0,11.760852333129524,-0.1888697344249863
14629,821758.0,0.7,-0.04,33211.0,11.760916975967568,-0.18887090236878334
14630,821758.0,2.75,-0.04,33212.0,11.760981618987115,-0.18887207018049623
14631,821758.0,2.85,-0.04,33213.0,11.761046262187481,-0.1888732378601202
14632,821758.0,2.25,-0.04,33214.0,11.761110905569174,-0.1888744054076658
14633,821758.0,1.6749999999999998,-0.04,33215.0,11.761175549131892,-0.1888755728231272
14634,821758.0,0.2999999999999999,-0.04,33216.0,11.761240192876453,-0.1888767401065021
14635,821758.0,-2.575,-0.04,33217.0,11.761304836802399,-0.1888779072577976
14636,821758.0,-3.175,-0.04,33218.0,11.761369480909986,-0.18887907427701384
14637,821758.0,7.475,-0.04,33219.0,11.761434125199594,-0.18888024116415061
14638,821758.0,9.025,-0.04,33220.0,11.7614987696711,-0.18888140791920585
14639,821758.0,6.9,-0.04,33221.0,11.761563414324606,-0.18888257454218826
14640,821758.04,,,33222.0,,
14641,821758.0833333334,8.25,,33223.0,11.761692704178321,
14642,821758.0833333334,6.300000000000001,,33224.0,11.761757349378994,
14643,821758.0833333334,9.225,,33225.0,11.76182199476184,
14644,821758.0833333334,9.875,,33226.0,11.761886640327837,
14645,821758.0833333334,8.924999999999999,,33227.0,11.761951286075973,
14646,821758.0833333334,12.7,,33228.0,11.762015932007694,
14647,821758.0833333334,14.175,,33229.0,11.762080578122788,
14648,821758.0833333334,18.05,,33230.0,11.762145224420465,
14649,821758.0833333334,13.4,,33231.0,11.762209870901664,
14650,821758.0833333334,11.875000000000002,,33232.0,11.762274517566345,
14651,821758.0833333334,10.55,,33233.0,11.76233916441469,
14652,821758.0833333334,5.2,,33234.0,11.762403811446589,
14653,821758.0833333334,4.175000000000001,,33235.0,11.76246845866254,
14654,821758.0833333334,6.95,,33236.0,11.762533106062254,
14655,821758.0833333334,7.925,,33237.0,11.762597753646249,
14656,821758.0833333334,12.775,,33238.0,11.762662401414536,
14657,821758.0833333334,9.9,,33239.0,11.76272704936689,
14658,821758.0833333334,9.425,,33240.0,11.762791697503934,
14659,821758.0833333334,5.55,,33241.0,11.762856345825476,
14660,821758.0833333334,2.475,,33242.0,11.762920994331795,
14661,821758.0833333334,0.95,,33243.0,11.76298564302289,
14662,821758.0833333334,0.9,,33244.0,11.76305029189948,
14663,821758.0833333334,4.949999999999999,,33245.0,11.763114940960406,
14664,821758.0833333334,3.9,,33246.0,11.763179590207233,
14665,821758.0833333334,0.1250000000000001,,33247.0,11.763244239639157,
14666,821758.0833333334,1.95,,33248.0,11.76330888925643,
14667,821758.0833333334,4.549999999999999,,33249.0,11.763373539059758,
14668,821758.0833333334,6.075,,33250.0,11.763438189048419,
14669,821758.0833333334,7.025,,33251.0,11.763502839223325,
14670,821758.0833333334,8.4,,33252.0,11.76356748958413,
14671,821758.0833333334,9.525,,33253.0,11.763632140130968,
14672,821758.1666666666,8.6,,33254.0,11.763696790864438,
14673,821758.1666666666,7.775,,33255.0,11.763761441784045,
14674,821758.1666666666,7.0,,33256.0,11.763826092890481,
14675,821758.1666666666,9.975,,33257.0,11.763890744183335,
14676,821758.1666666666,7.4,,33258.0,11.763955395663054,
14677,821758.1666666666,15.2,,33259.0,11.76402004732992,
14678,821758.1666666666,13.05,,33260.0,11.764084699183668,
14679,821758.1666666666,18.2,,33261.0,11.764149351224779,
14680,821758.1666666666,12.3,,33262.0,11.764214003453077,
14681,821758.1666666666,10.75,,33263.0,11.764278655868722,
14682,821758.1666666666,6.2,,33264.0,11.764343308472073,
14683,821758.1666666666,2.375,,33265.0,11.76440796126359,
14684,821758.1666666666,-0.575,,33266.0,11.764472614242578,
14685,821758.1666666666,1.4500000000000002,,33267.0,11.764537267409686,
14686,821758.1666666666,4.1,,33268.0,11.764601920764774,
14687,821758.1666666666,6.25,,33269.0,11.764666574308372,
14688,821758.1666666666,3.5,,33270.0,11.764731228040162,
14689,821758.1666666666,4.225,,33271.0,11.764795881960767,
14690,821758.1666666666,5.199999999999999,,33272.0,11.764860536069783,
14691,821758.1666666666,6.55,,33273.0,11.764925190367759,
14692,821758.1666666666,6.025,,33274.0,11.764989844854568,
14693,821758.1666666666,5.225,,33275.0,11.765054499530534,
14694,821758.1666666666,8.675,,33276.0,11.765119154395839,
14695,821758.1666666666,6.675,,33277.0,11.765183809450194,
14696,821758.1666666666,4.95,,33278.0,11.765248464694285,
14697,821758.1666666666,5.125,,33279.0,11.765313120128045,
14698,821758.1666666666,7.925000000000001,,33280.0,11.765377775751238,
14699,821758.1666666666,10.55,,33281.0,11.765442431564317,
14700,821758.25,7.574999999999999,,33282.0,11.765507087567793,
14701,821758.25,3.725,,33283.0,11.765571743761239,
14702,821758.25,3.475,,33284.0,11.765636400144906,
14703,821758.25,7.8,,33285.0,11.76570105671894,
14704,821758.25,8.525,,33286.0,11.765765713483859,
14705,821758.25,12.525,,33287.0,11.765830370439492,
14706,821758.25,12.675,,33288.0,11.765895027585794,
14707,821758.25,16.599999999999998,,33289.0,11.765959684922846,
14708,821758.25,12.9,,33290.0,11.7660243424514,
14709,821758.25,14.2,,33291.0,11.766089000171078,
14710,821758.25,9.85,,33292.0,11.766153658081976,
14711,821758.25,2.85,,33293.0,11.76621831618492,
14712,821758.25,2.875,,33294.0,11.766282974479076,
14713,821758.25,4.0,,33295.0,11.766347632965035,
14714,821758.25,10.225,,33296.0,11.766412291643137,
14715,821758.25,12.725,,33297.0,11.766476950513288,
14716,821758.25,13.75,,33298.0,11.766541609575588,
14717,821758.25,10.65,,33299.0,11.766606268830335,
14718,821758.25,12.5,,33300.0,11.766670928277485,
14719,821758.25,12.85,,33301.0,11.76673558791733,
14720,821758.25,12.875,,33302.0,11.766800247750131,
14721,821758.25,6.949999999999999,,33303.0,11.76686490777557,
14722,821758.25,3.8,,33304.0,11.766929567994227,
14723,821758.25,4.275,,33305.0,11.766994228405876,
14724,821758.25,4.8,,33306.0,11.767058889010931,
14725,821758.25,4.7,,33307.0,11.767123549809442,
14726,821758.25,7.825000000000001,,33308.0,11.7671882108017,
14727,821758.25,11.275,,33309.0,11.767252871987742,
14728,821758.25,10.45,,33310.0,11.767317533367482,
14729,821758.25,12.375,,33311.0,11.767382194941662,
14730,821758.25,14.5,,33312.0,11.767446856709324,
14731,821758.3333333334,9.85,,33313.0,11.767511518671943,
14732,821758.3333333334,8.25,,33314.0,11.767576180828476,
14733,821758.3333333334,6.55,,33315.0,11.767640843179972,
14734,821758.3333333334,10.8,,33316.0,11.767705505726045,
14735,821758.3333333334,10.5,,33317.0,11.767770168466859,
14736,821758.3333333334,18.975,,33318.0,11.767834831402896,
14737,821758.3333333334,19.3,,33319.0,11.76789949453389,
14738,821758.3333333334,17.8,,33320.0,11.767964157860265,
14739,821758.3333333334,14.8,,33321.0,11.768028821382448,
14740,821758.3333333334,14.625,,33322.0,11.768093485099607,
14741,821758.3333333334,12.8,,33323.0,11.768158149012892,
14742,821758.3333333334,9.6,,33324.0,11.768222813121659,
14743,821758.3333333334,12.65,,33325.0,11.768287477426393,
14744,821758.3333333334,11.95,,33326.0,11.768352141927839,
14745,821758.3333333334,13.025,,33327.0,11.768416806624813,
14746,821758.3333333334,12.6,,33328.0,11.768481471518692,
14747,821758.3333333334,13.725,,33329.0,11.76854613660897,
14748,821758.3333333334,15.874999999999998,,33330.0,11.768610801895774,
14749,821758.3333333334,14.725,,33331.0,11.768675467379573,
14750,821758.3333333334,13.1,,33332.0,11.768740133060263,
14751,821758.3333333334,13.0,,33333.0,11.768804798938119,
14752,821758.3333333334,13.5,,33334.0,11.768869465013122,
14753,821758.3333333334,12.875,,33335.0,11.768934131285329,
14754,821758.3333333334,14.275,,33336.0,11.768998797755797,
14755,821758.3333333334,15.0,,33337.0,11.76906346442332,
14756,821758.3333333334,12.225,,33338.0,11.769128131288637,
14757,821758.3333333334,10.55,,33339.0,11.769192798352005,
14758,821758.3333333334,8.625,,33340.0,11.769257465613274,
14759,821758.3333333334,11.275,,33341.0,11.76932213307305,
14760,821758.3333333334,14.025,,33342.0,11.769386800730825,
14761,821758.4166666666,6.949999999999999,,33343.0,11.769451468587269,
14762,821758.4166666666,5.975,,33344.0,11.769516136642478,
14763,821758.4166666666,7.9,,33345.0,11.769580804896329,
14764,821758.4166666666,10.925,,33346.0,11.769645473348863,
14765,821758.4166666666,11.925,,33347.0,11.769710142000681,
14766,821758.4166666666,18.075,,33348.0,11.769774810851521,
14767,821758.4166666666,16.95,,33349.0,11.769839479901995,
14768,821758.4166666666,16.875,,33350.0,11.769904149151767,
14769,821758.4166666666,17.424999999999997,,33351.0,11.76996881860088,
14770,821758.4166666666,13.825,,33352.0,11.770033488250457,
14771,821758.4166666666,13.275,,33353.0,11.77009815809913,
14772,821758.4166666666,8.9,,33354.0,11.770162828148026,
14773,821758.4166666666,12.35,,33355.0,11.770227498397267,
14774,821758.4166666666,15.575,,33356.0,11.770292168846598,
14775,821758.4166666666,14.725,,33357.0,11.770356839496467,
14776,821758.4166666666,15.125,,33358.0,11.77042151034675,
14777,821758.4166666666,15.125,,33359.0,11.770486181397821,
14778,821758.4166666666,19.7,,33360.0,11.770550852649906,
14779,821758.4166666666,17.375,,33361.0,11.770615524102986,
14780,821758.4166666666,22.475,,33362.0,11.770680195757162,
14781,821758.4166666666,22.5,,33363.0,11.770744867612237,
14782,821758.4166666666,13.95,,33364.0,11.770809539669203,
14783,821758.4166666666,15.1,,33365.0,11.770874211927254,
14784,821758.4166666666,17.049999999999997,,33366.0,11.77093888438714,
14785,821758.4166666666,16.45,,33367.0,11.77100355704879,
14786,821758.4166666666,16.075,,33368.0,11.771068229912427,
14787,821758.4166666666,18.125,,33369.0,11.771132902978406,
14788,821758.4166666666,17.875,,33370.0,11.771197576246463,
14789,821758.4166666666,20.45,,33371.0,11.771262249716724,
14790,821758.4166666666,16.225,,33372.0,11.771326923389278,
14791,821758.4166666666,15.35,,33373.0,11.771391597264932,
14792,821758.5,12.825,,33374.0,11.771456271343022,
14793,821758.5,12.85,,33375.0,11.771520945623827,
14794,821758.5,11.775,,33376.0,11.77158562010819,
14795,821758.5,14.975,,33377.0,11.771650294795354,
14796,821758.5,17.8,,33378.0,11.771714969685878,
14797,821758.5,23.225,,33379.0,11.771779644779816,
14798,821758.5,21.375,,33380.0,11.771844320077374,
14799,821758.5,21.5,,33381.0,11.771908995578647,
14800,821758.5,16.825,,33382.0,11.771973671283794,
14801,821758.5,15.825,,33383.0,11.772038347192595,
14802,821758.5,13.975,,33384.0,11.772103023305881,
14803,821758.5,11.425,,33385.0,11.77216769962304,
14804,821758.5,20.675,,33386.0,11.772232376144956,
14805,821758.5,21.9,,33387.0,11.772297052870748,
14806,821758.5,18.6,,33388.0,11.772361729801807,
14807,821758.5,17.55,,33389.0,11.772426406937557,
14808,821758.5,18.9,,33390.0,11.772491084277988,
14809,821758.5,21.3,,33391.0,11.772555761823584,
14810,821758.5,22.475,,33392.0,11.772620439574311,
14811,821758.5,23.15,,33393.0,11.77268511752997,
14812,821758.5,22.875,,33394.0,11.772749795691492,
14813,821758.5,19.525,,33395.0,11.772814474058631,
14814,821758.5,15.975,,33396.0,11.772879152630978,
14815,821758.5,17.625,,33397.0,11.772943831409666,
14816,821758.5,16.775,,33398.0,11.773008510394073,
14817,821758.5,17.025,,33399.0,11.773073189584412,
14818,821758.5,16.625,,33400.0,11.773137868980971,
14819,821758.5,16.75,,33401.0,11.773202548584152,
14820,821758.5,17.55,,33402.0,11.773267228393475,
14821,821758.5,15.25,,33403.0,11.773331908409611,
14822,821758.5833333334,10.5,,33404.0,11.77339658863226,
14823,821758.5833333334,10.4,,33405.0,11.773461269061748,
14824,821758.5833333334,10.95,,33406.0,11.773525949698419,
14825,821758.5833333334,17.424999999999997,,33407.0,11.773590630542214,
14826,821758.5833333334,13.15,,33408.0,11.773655311593012,
14827,821758.5833333334,20.075,,33409.0,11.773719992851243,
14828,821758.5833333334,20.525,,33410.0,11.773784674317023,
14829,821758.5833333334,22.625,,33411.0,11.773849355990349,
14830,821758.5833333334,16.95,,33412.0,11.77391403787146,
14831,821758.5833333334,18.450000000000003,,33413.0,11.77397871996047,
14832,821758.5833333334,14.35,,33414.0,11.774043402257659,
14833,821758.5833333334,8.85,,33415.0,11.774108084762743,
14834,821758.5833333334,20.25,,33416.0,11.774172767475969,
14835,821758.5833333334,20.675,,33417.0,11.77423745039777,
14836,821758.5833333334,19.075000000000003,,33418.0,11.77430213352794,
14837,821758.5833333334,20.1,,33419.0,11.774366816866465,
14838,821758.5833333334,18.4,,33420.0,11.774431500414371,
14839,821758.5833333334,21.975,,33421.0,11.774496184170763,
14840,821758.5833333334,23.2,,33422.0,11.774560868136687,
14841,821758.5833333334,25.25,,33423.0,11.774625552310932,
14842,821758.5833333334,25.2,,33424.0,11.774690236695067,
14843,821758.5833333334,23.675,,33425.0,11.774754921288329,
14844,821758.5833333334,24.8,,33426.0,11.774819606091242,
